age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
23.0, Private,184813.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,904,11813
63.0, ?,186809.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,318,9324
19.0, ?,385901.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,22.0, United-States, <=50K,652,19986
50.0, Private,185846.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,143,20848
53.0, Private,98791.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,806,23017
43.0, Local-gov,293535.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,244,1484
29.0, Private,119359.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0.0,0.0,10.0, China, >50K,222,32115
46.0, Private,191357.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,604,5564
37.0, Private,108366.0, Bachelors,13.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,46.0, United-States, <=50K,697,27034
40.0, Private,130760.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,922,23873
28.0, Private,210313.0, 10th,6.0, Never-married, Handlers-cleaners, Other-relative, White, Male,0.0,0.0,40.0, Mexico, <=50K,599,28262
42.0, State-gov,190044.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,137,24625
43.0, Private,155106.0, Assoc-acdm,12.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,2444.0,70.0, United-States, >50K,403,30799
41.0, Private,163258.0, Bachelors,13.0, Never-married, Tech-support, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,576,7752
18.0, Private,318190.0, 11th,7.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,15.0, United-States, <=50K,603,13740
32.0, Self-emp-not-inc,37232.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,45.0, United-States, >50K,16,19789
26.0, Private,239043.0, 11th,7.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,552,10101
46.0, Private,251474.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,153,26202
39.0, Private,126675.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,385,6324
35.0, Private,265535.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,50.0, Jamaica, >50K,5,6655
50.0, Private,172052.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,35.0, South, >50K,436,12779
27.0, Private,118230.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,533,25644
42.0, Private,159449.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,43,9
30.0, Local-gov,319280.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,389,11098
58.0, Private,127264.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,530,5554
51.0, ?,177487.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,976,21537
33.0, Private,108328.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,6849.0,0.0,50.0, United-States, <=50K,541,22980
40.0, Private,352612.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,532,27871
32.0, Private,195602.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1977.0,45.0, United-States, >50K,391,19363
26.0, Private,433906.0, Assoc-acdm,12.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,717,31691
46.0, Local-gov,230979.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Female,4787.0,0.0,25.0, United-States, >50K,281,20297
52.0, Private,159755.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,104,28161
41.0, Self-emp-not-inc,147110.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,586,18162
54.0, Private,256908.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,25.0, United-States, >50K,369,14210
51.0, State-gov,68898.0, Assoc-voc,11.0, Divorced, Tech-support, Not-in-family, White, Male,0.0,2444.0,39.0, United-States, >50K,297,10616
39.0, Private,114544.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,61,28447
53.0, Private,167651.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,367,28359
48.0, Private,248254.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,7298.0,0.0,40.0, United-States, >50K,465,29087
57.0, Self-emp-not-inc,275943.0, 7th-8th,4.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, ?, <=50K,799,20464
34.0, Private,141118.0, Masters,14.0, Divorced, Prof-specialty, Own-child, White, Female,0.0,0.0,60.0, United-States, >50K,49,17554
53.0, State-gov,231472.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,188,22402
78.0, Self-emp-inc,188044.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,2392.0,40.0, United-States, >50K,65,13209
21.0, Private,202871.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,861,22814
41.0, Private,267252.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0.0,1902.0,40.0, United-States, >50K,11,15311
38.0, Private,278924.0, Bachelors,13.0, Never-married, Farming-fishing, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,703,9104
35.0, Private,79050.0, HS-grad,9.0, Never-married, Transport-moving, Unmarried, Black, Male,0.0,0.0,72.0, United-States, <=50K,932,11806
39.0, Private,102953.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,55.0, United-States, >50K,277,5462
46.0, Private,197332.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,46.0, United-States, >50K,185,25215
27.0, Private,517000.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,768,8921
46.0, Federal-gov,167381.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,191,758
32.0, Private,101709.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, >50K,100,19029
49.0, Private,43206.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,55.0, United-States, >50K,458,22448
42.0, Self-emp-inc,277488.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,65.0, United-States, >50K,184,24164
54.0, Private,421561.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,486,10290
34.0, Private,167781.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,789,31404
30.0, Private,119411.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,817,10991
30.0, Self-emp-not-inc,166961.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,20.0, United-States, >50K,193,18675
51.0, Private,143822.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,408,11582
64.0, Private,146110.0, Some-college,10.0, Widowed, Other-service, Unmarried, White, Female,0.0,0.0,24.0, United-States, <=50K,658,15826
43.0, Self-emp-not-inc,73883.0, Bachelors,13.0, Divorced, Sales, Unmarried, White, Male,0.0,0.0,45.0, United-States, <=50K,857,23124
30.0, Private,164190.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,128,12357
28.0, Private,25684.0, HS-grad,9.0, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0.0,0.0,40.0, United-States, <=50K,815,29021
28.0, Private,69621.0, Assoc-acdm,12.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,60.0, United-States, <=50K,610,130
52.0, Local-gov,378045.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,559,25442
46.0, Private,58126.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,736,5046
42.0, Private,52849.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,849,22802
35.0, Private,150042.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,84,24569
51.0, Local-gov,101119.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,70.0, United-States, <=50K,802,1721
40.0, Private,192259.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,664,30837
45.0, Private,187581.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,280,10945
43.0, Private,182437.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,186,21024
31.0, Private,191834.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,454,28312
65.0, ?,191380.0, 10th,6.0, Married-civ-spouse, ?, Husband, White, Male,9386.0,0.0,50.0, United-States, >50K,359,24247
42.0, Private,33521.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,395,2090
26.0, Private,116991.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,477,22780
40.0, State-gov,34218.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,625,8700
28.0, Private,233275.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,842,25194
31.0, Private,243142.0, HS-grad,9.0, Divorced, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,583,26550
21.0, Private,116788.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,602,6939
38.0, Private,354739.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,36.0, Philippines, >50K,434,8688
47.0, Private,423222.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,486,27371
47.0, Federal-gov,211123.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,577,13066
33.0, Private,155475.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,960,13889
48.0, Private,172709.0, HS-grad,9.0, Divorced, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,535,12466
59.0, Private,122283.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999.0,0.0,40.0, India, >50K,482,10661
28.0, Private,78870.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,8614.0,0.0,40.0, United-States, >50K,387,4746
53.0, Self-emp-inc,134793.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,162,24523
49.0, Self-emp-inc,213140.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,60.0, United-States, >50K,101,24320
50.0, Private,154728.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,42,29860
30.0, Private,271710.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,316,18219
31.0, State-gov,176998.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,454,14628
35.0, Private,38294.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,794,22025
43.0, Private,113324.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,305,24477
46.0, Private,29696.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,199,2066
37.0, Private,183800.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,45,893
32.0, Private,48458.0, HS-grad,9.0, Never-married, Sales, Own-child, Black, Female,0.0,1669.0,45.0, United-States, <=50K,553,15913
37.0, Private,134367.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,37.0, United-States, >50K,215,10910
30.0, Local-gov,326104.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,389,3180
22.0, Private,208946.0, Some-college,10.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,571,7907
33.0, State-gov,400943.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,145,14960
37.0, Private,271767.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,48.0, United-States, >50K,28,15261
28.0, Private,67218.0, 7th-8th,4.0, Married-civ-spouse, Sales, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,672,17262
29.0, Private,200928.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,128,11275
54.0, Private,229272.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,444,31620
37.0, Private,185744.0, HS-grad,9.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,20.0, United-States, <=50K,959,8592
60.0, Private,227468.0, Some-college,10.0, Widowed, Protective-serv, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,733,32058
27.0, Self-emp-inc,114158.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,533,17221
48.0, Private,115784.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,44.0, United-States, <=50K,820,13232
39.0, Private,746786.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,194,3964
55.0, Self-emp-inc,141807.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,167,2633
38.0, Private,258888.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,136,6192
30.0, Private,205950.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,378,8936
37.0, Private,167415.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,756,11913
23.0, Private,245302.0, Some-college,10.0, Divorced, Sales, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,787,26357
51.0, State-gov,105943.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,3908.0,0.0,40.0, United-States, <=50K,538,16508
23.0, ?,145964.0, Some-college,10.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,953,8996
38.0, Self-emp-not-inc,239045.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,64,26427
60.0, ?,56248.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,1485.0,70.0, United-States, >50K,401,12299
42.0, Local-gov,174575.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,14,13128
18.0, Private,338632.0, 11th,7.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,16.0, United-States, <=50K,603,19703
48.0, Local-gov,493862.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7298.0,0.0,38.0, United-States, >50K,441,13733
26.0, Local-gov,205570.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,741,28573
48.0, Private,148995.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,255,28671
40.0, Private,137142.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,337,24472
50.0, Private,128143.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,75,28234
29.0, Private,240738.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,122,6025
56.0, Private,187295.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,357,22228
48.0, Private,102112.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,271,6325
75.0, Private,200068.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,272,2941
51.0, Self-emp-not-inc,246820.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,48.0, United-States, >50K,319,22596
44.0, Private,196545.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,348,13114
44.0, Self-emp-not-inc,274363.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,644,18816
42.0, Self-emp-not-inc,436107.0, Assoc-acdm,12.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,656,21066
50.0, Private,237819.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,211,12246
34.0, Private,252646.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,455,26437
