age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
35.0, Federal-gov,133935.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,254,12867
51.0, Private,106819.0, 7th-8th,4.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,19.0, United-States, <=50K,980,24369
19.0, Private,318002.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,780,19431
61.0, Self-emp-not-inc,392694.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,88,16697
44.0, Self-emp-inc,357679.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,15024.0,0.0,65.0, United-States, >50K,402,23312
33.0, Private,295589.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, Black, Male,0.0,0.0,50.0, United-States, >50K,84,19753
39.0, Private,225504.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,685,27108
23.0, Private,407684.0, 9th,5.0, Never-married, Machine-op-inspct, Other-relative, White, Female,0.0,0.0,40.0, Mexico, <=50K,700,3696
34.0, Private,329587.0, 10th,6.0, Separated, Other-service, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,861,25714
17.0, ?,250541.0, 11th,7.0, Never-married, ?, Own-child, Black, Male,0.0,0.0,8.0, United-States, <=50K,696,30209
37.0, State-gov,482927.0, Some-college,10.0, Divorced, Other-service, Not-in-family, White, Male,0.0,0.0,65.0, United-States, <=50K,911,25925
50.0, Private,94885.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,64,24541
50.0, Private,155594.0, Assoc-acdm,12.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,94,12208
40.0, Private,89226.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,68,23101
49.0, ?,296892.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, Puerto-Rico, <=50K,735,20038
58.0, Self-emp-inc,104333.0, HS-grad,9.0, Divorced, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,903,4064
18.0, Private,212370.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,639,17267
36.0, Self-emp-inc,337778.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, Yugoslavia, >50K,447,26614
54.0, Private,174865.0, 9th,5.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,98,4232
46.0, Private,100067.0, 11th,7.0, Married-civ-spouse, Other-service, Wife, Black, Female,0.0,0.0,35.0, United-States, >50K,145,26369
55.0, Private,234125.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,956,9602
55.0, Private,170287.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, Poland, >50K,18,13303
55.0, Federal-gov,35723.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,383,20393
39.0, Private,184801.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,116,17331
31.0, Self-emp-not-inc,325355.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,1902.0,40.0, United-States, >50K,322,15450
46.0, Private,156926.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,16,22193
29.0, Private,102345.0, Assoc-voc,11.0, Separated, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,556,537
28.0, Local-gov,220754.0, HS-grad,9.0, Separated, Transport-moving, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,954,26454
56.0, Private,250873.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,534,2877
49.0, Private,149049.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,14344.0,0.0,45.0, United-States, >50K,432,15117
34.0, Private,165737.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,43.0, India, >50K,170,28557
30.0, Local-gov,145692.0, Some-college,10.0, Never-married, Protective-serv, Not-in-family, Black, Male,0.0,1974.0,40.0, United-States, <=50K,542,19221
33.0, Private,323069.0, Assoc-voc,11.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,723,8706
27.0, Self-emp-not-inc,420054.0, HS-grad,9.0, Never-married, Craft-repair, Unmarried, White, Male,9562.0,0.0,50.0, United-States, >50K,99,12378
30.0, Private,232356.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,214,17360
24.0, Private,30656.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,20.0, United-States, <=50K,853,24373
41.0, ?,152880.0, HS-grad,9.0, Divorced, ?, Not-in-family, Black, Female,0.0,0.0,28.0, United-States, <=50K,709,24475
55.0, Self-emp-not-inc,193374.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,970,19599
27.0, Private,221436.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, Cuba, >50K,438,22181
52.0, Private,236497.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,365,16310
41.0, State-gov,75409.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,459,11184
42.0, Private,165599.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,148,22158
40.0, Local-gov,63042.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,36,15577
33.0, Private,129529.0, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,708,25559
54.0, Private,48358.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,403,6697
48.0, Private,20296.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,37.0, United-States, >50K,273,7199
37.0, Private,282872.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1628.0,40.0, United-States, <=50K,801,18545
20.0, ?,137300.0, HS-grad,9.0, Never-married, ?, Other-relative, White, Female,0.0,0.0,35.0, United-States, <=50K,782,397
43.0, Self-emp-inc,135342.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,474,4988
52.0, Private,443742.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,911,22914
32.0, Private,153963.0, HS-grad,9.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,900,4226
37.0, Private,191137.0, Assoc-acdm,12.0, Divorced, Prof-specialty, Unmarried, White, Male,0.0,0.0,25.0, United-States, <=50K,904,13316
43.0, Private,154076.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,410,21086
49.0, Private,245305.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,42.0, United-States, >50K,331,1533
50.0, Private,263200.0, 5th-6th,3.0, Married-spouse-absent, Other-service, Unmarried, White, Female,0.0,0.0,34.0, Mexico, <=50K,620,31081
26.0, Private,174921.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,781,12180
27.0, Private,213421.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,895,19192
37.0, Private,186808.0, HS-grad,9.0, Never-married, Sales, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,951,25769
35.0, Private,377798.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,311,5944
67.0, Local-gov,176931.0, 7th-8th,4.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,846,16464
26.0, Private,403788.0, Assoc-acdm,12.0, Never-married, Other-service, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,830,1370
54.0, Self-emp-not-inc,114520.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,722,10927
60.0, Private,80574.0, HS-grad,9.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,38.0, United-States, <=50K,581,11318
42.0, Federal-gov,34218.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,106,29560
54.0, Private,188136.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Female,0.0,1408.0,38.0, United-States, <=50K,820,12050
35.0, Private,148015.0, Bachelors,13.0, Never-married, Sales, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,517,27940
50.0, Self-emp-inc,67794.0, HS-grad,9.0, Married-spouse-absent, Sales, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,903,23311
56.0, Private,95763.0, 10th,6.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,918,8860
59.0, Local-gov,196013.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,363,5026
49.0, Private,185041.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,350,4465
33.0, Private,158688.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,511,30252
34.0, Private,24529.0, HS-grad,9.0, Widowed, Adm-clerical, Unmarried, White, Male,0.0,0.0,15.0, United-States, <=50K,945,18802
49.0, Private,43206.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,55.0, United-States, >50K,117,22448
56.0, Private,34626.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,1980.0,40.0, United-States, <=50K,503,24568
46.0, State-gov,30219.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,38.0, United-States, >50K,489,12526
58.0, Private,430005.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,33,11071
54.0, State-gov,103179.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,12,21104
25.0, Private,25249.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,702,6329
41.0, Private,122215.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,108,32365
67.0, Self-emp-not-inc,148690.0, Masters,14.0, Widowed, Prof-specialty, Not-in-family, White, Male,18481.0,0.0,2.0, United-States, >50K,406,19353
50.0, Private,217083.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,367,3726
38.0, Private,377486.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,36.0, United-States, <=50K,576,10872
49.0, Private,332355.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,686,5334
38.0, Private,409604.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,55,12602
45.0, Private,162187.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,83,4661
25.0, Private,421467.0, Assoc-acdm,12.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,26.0, United-States, <=50K,944,31602
38.0, Private,191103.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,99.0, United-States, >50K,103,13558
27.0, Private,205188.0, 10th,6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,731,6719
26.0, ?,109564.0, HS-grad,9.0, Never-married, ?, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,788,27179
30.0, Self-emp-inc,109282.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,137,7681
54.0, Self-emp-not-inc,175804.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,20,2828
45.0, Private,297884.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,295,19208
22.0, Private,351381.0, Assoc-voc,11.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,882,27552
34.0, Self-emp-not-inc,209768.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,860,13735
61.0, Private,166124.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,262,3911
54.0, Private,162238.0, Masters,14.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,143,20051
55.0, Local-gov,161662.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,234,26654
48.0, Private,149640.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,675,62
34.0, Private,213226.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,65.0, United-States, >50K,60,20477
25.0, Private,60485.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,983,6083
30.0, Private,375827.0, HS-grad,9.0, Never-married, Handlers-cleaners, Other-relative, White, Male,0.0,0.0,40.0, United-States, <=50K,765,9727
33.0, Self-emp-not-inc,125279.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,626,13775
35.0, Local-gov,103260.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,464,1786
36.0, Private,129573.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,336,7261
18.0, Private,32059.0, 11th,7.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,809,24189
24.0, Private,21154.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,734,26288
40.0, Private,123557.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,570,4467
42.0, Private,344624.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,443,20579
62.0, Private,211408.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,478,30352
21.0, Private,211601.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,744,19933
63.0, State-gov,194682.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,12,11314
18.0, ?,173125.0, 12th,8.0, Never-married, ?, Own-child, White, Female,0.0,0.0,24.0, United-States, <=50K,567,11158
47.0, Private,280798.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,74,14929
54.0, Private,421561.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,462,26980
34.0, Private,434463.0, Bachelors,13.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,39.0, United-States, <=50K,588,21970
52.0, Private,416129.0, Preschool,1.0, Married-civ-spouse, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, El-Salvador, <=50K,776,4107
54.0, Private,202115.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,348,22328
50.0, Self-emp-inc,240374.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,421,15546
55.0, Private,205422.0, 10th,6.0, Married-civ-spouse, Other-service, Wife, Black, Female,0.0,0.0,40.0, United-States, <=50K,822,19562
28.0, Private,167336.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,444,22005
37.0, Local-gov,117760.0, Assoc-voc,11.0, Never-married, Protective-serv, Not-in-family, White, Male,4650.0,0.0,40.0, United-States, <=50K,742,12960
39.0, Private,365739.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,299,28315
32.0, ?,143162.0, 10th,6.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,510,18236
50.0, Private,20795.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,69,25722
26.0, Private,178140.0, Bachelors,13.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,374,20381
22.0, Private,459463.0, 12th,8.0, Married-spouse-absent, Other-service, Unmarried, Black, Female,0.0,0.0,50.0, United-States, <=50K,642,12149
27.0, Self-emp-not-inc,229125.0, 11th,7.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,502,2640
46.0, Private,165138.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,161,32119
41.0, Private,331651.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,50.0, Japan, >50K,90,18414
29.0, Self-emp-inc,87745.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,636,9600
58.0, Private,235624.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, Germany, >50K,225,3159
22.0, Private,60552.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,717,13578
46.0, Private,120131.0, Bachelors,13.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,303,12109
43.0, Private,148998.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,521,16713
21.0, Private,247779.0, 11th,7.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,38.0, United-States, <=50K,676,28328
42.0, Private,155972.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,148,18878
