age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
31.0, Local-gov,206297.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,137,28389
46.0, Private,99086.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,403,19202
35.0, Private,111128.0, 10th,6.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,576,4373
34.0, ?,205256.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,2885.0,0.0,80.0, United-States, <=50K,603,16294
30.0, Private,112115.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,16,4816
22.0, Private,554317.0, 9th,5.0, Married-spouse-absent, Other-service, Other-relative, White, Male,0.0,0.0,35.0, Mexico, <=50K,552,12511
29.0, Self-emp-not-inc,389857.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,153,16040
58.0, Private,349910.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,385,10801
41.0, Private,104892.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,5,23962
40.0, Private,321758.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,436,6530
22.0, Private,300871.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,533,11599
36.0, Private,272944.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,43,15870
63.0, Private,149756.0, Assoc-acdm,12.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,389,4329
68.0, ?,117542.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,1409.0,0.0,15.0, United-States, <=50K,530,9907
21.0, Private,120326.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,976,19969
33.0, Private,351810.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, Mexico, <=50K,541,17239
35.0, Private,112264.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,532,31858
23.0, Private,143003.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,1887.0,50.0, India, >50K,391,31357
35.0, Private,172186.0, Some-college,10.0, Separated, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,717,24479
45.0, Local-gov,54190.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,281,28944
34.0, Private,160261.0, HS-grad,9.0, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Male,14084.0,0.0,35.0, China, >50K,104,14194
39.0, Private,51264.0, 11th,7.0, Divorced, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,586,19632
29.0, Private,105422.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,369,5487
46.0, Local-gov,167159.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,297,22375
32.0, Private,212064.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,61,23548
41.0, Private,220531.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,367,17787
45.0, State-gov,154117.0, HS-grad,9.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,38.0, United-States, >50K,465,30950
50.0, Self-emp-inc,104849.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, India, <=50K,799,14041
29.0, Federal-gov,124953.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,49,13978
44.0, Private,145441.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,48.0, United-States, >50K,188,11373
44.0, Private,228320.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,65,4255
48.0, Private,102597.0, Some-college,10.0, Separated, Adm-clerical, Unmarried, White, Female,0.0,0.0,44.0, United-States, <=50K,861,23387
47.0, State-gov,187087.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,11,31008
34.0, Private,339142.0, HS-grad,9.0, Separated, Handlers-cleaners, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,703,11832
48.0, Private,238726.0, HS-grad,9.0, Widowed, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,932,22381
36.0, Private,226013.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,5178.0,0.0,40.0, United-States, >50K,277,26603
51.0, Private,137253.0, HS-grad,9.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, >50K,185,18455
21.0, Private,136975.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,768,19851
45.0, Private,270842.0, Masters,14.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,191,2883
54.0, Self-emp-inc,175339.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,100,3723
56.0, Private,204049.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1848.0,50.0, United-States, >50K,458,23681
56.0, Self-emp-inc,105582.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,184,2569
44.0, Private,198282.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,486,101
30.0, Private,128016.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,55.0, United-States, <=50K,789,28396
41.0, Private,116103.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,817,22998
29.0, Private,200928.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,193,11275
58.0, Private,123436.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,408,13762
35.0, Private,78247.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,658,25154
49.0, Private,209057.0, Some-college,10.0, Divorced, Tech-support, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,857,16839
30.0, Local-gov,226443.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1887.0,45.0, United-States, >50K,128,4742
27.0, Private,33429.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,815,16820
22.0, Private,446140.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,55.0, United-States, <=50K,610,13915
44.0, Private,173682.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,559,23719
34.0, Self-emp-not-inc,90614.0, HS-grad,9.0, Separated, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,736,5964
62.0, Self-emp-not-inc,215944.0, 5th-6th,3.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K,849,20504
37.0, Private,215503.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,4386.0,0.0,45.0, United-States, >50K,84,21588
30.0, Private,396538.0, HS-grad,9.0, Separated, Exec-managerial, Unmarried, White, Female,0.0,0.0,29.0, United-States, <=50K,802,27576
20.0, ?,293091.0, HS-grad,9.0, Never-married, ?, Own-child, White, Male,0.0,0.0,12.0, United-States, <=50K,664,10959
37.0, Self-emp-not-inc,188774.0, Bachelors,13.0, Never-married, Protective-serv, Not-in-family, White, Male,0.0,0.0,55.0, United-States, >50K,280,6512
36.0, Private,215392.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,186,23429
69.0, ?,182668.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,454,11484
50.0, Private,168212.0, Masters,14.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1902.0,45.0, United-States, >50K,359,22390
46.0, Private,104632.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Cambodia, >50K,395,28995
43.0, Private,116852.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,36.0, Portugal, >50K,477,4905
30.0, Private,209691.0, 7th-8th,4.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,625,29677
20.0, Private,227411.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,842,12223
66.0, Self-emp-inc,179951.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,70.0, United-States, <=50K,583,25910
30.0, Self-emp-inc,84119.0, Bachelors,13.0, Never-married, Exec-managerial, Own-child, White, Male,0.0,0.0,43.0, United-States, <=50K,602,22911
45.0, Self-emp-not-inc,54098.0, Assoc-voc,11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,434,11240
44.0, Private,181762.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,486,17741
27.0, Private,200227.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0.0,0.0,40.0, United-States, <=50K,577,5908
45.0, Private,190482.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,76.0, United-States, <=50K,960,32364
41.0, State-gov,222434.0, Assoc-acdm,12.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,535,24141
41.0, Private,204410.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1485.0,44.0, United-States, >50K,482,11797
47.0, Private,185041.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,387,23845
53.0, Private,169846.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,162,67
44.0, Self-emp-inc,104892.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,58.0, United-States, >50K,101,10866
52.0, Private,129177.0, Bachelors,13.0, Widowed, Other-service, Not-in-family, White, Female,0.0,2824.0,20.0, United-States, >50K,42,10965
30.0, Local-gov,154950.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,72.0, United-States, >50K,316,25673
79.0, ?,163140.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,454,16523
30.0, Private,382368.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,794,25011
44.0, Private,174373.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,305,23913
45.0, Private,88781.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, Germany, >50K,199,12261
69.0, Self-emp-inc,169717.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,6418.0,0.0,45.0, United-States, >50K,45,8830
34.0, Private,154874.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,4416.0,0.0,30.0, United-States, <=50K,553,18967
54.0, Private,215990.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,44.0, United-States, >50K,215,25438
56.0, Private,139616.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,389,9084
28.0, Self-emp-not-inc,160786.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,571,5363
47.0, Local-gov,149700.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,35.0, United-States, >50K,145,25855
44.0, Private,296728.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,28,5543
68.0, Private,191581.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,3273.0,0.0,40.0, United-States, <=50K,672,27260
40.0, Local-gov,244522.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,48.0, United-States, >50K,128,4097
74.0, Self-emp-inc,231002.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,444,28740
17.0, Private,28031.0, 9th,5.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,16.0, United-States, <=50K,959,29130
31.0, Private,35378.0, Some-college,10.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,733,8210
21.0, Private,307315.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,533,9193
17.0, Private,60562.0, 9th,5.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,820,20925
67.0, Private,95113.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,37.0, United-States, >50K,194,12113
39.0, Private,358753.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,167,31977
35.0, Private,241998.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,136,17079
60.0, State-gov,165827.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,60.0, United-States, >50K,378,15315
39.0, Private,179481.0, HS-grad,9.0, Never-married, Tech-support, Not-in-family, White, Male,4650.0,0.0,44.0, United-States, <=50K,756,9783
52.0, Private,190762.0, 1st-4th,2.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,787,416
25.0, Local-gov,190057.0, Bachelors,13.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,538,1855
29.0, Local-gov,251854.0, HS-grad,9.0, Never-married, Protective-serv, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,953,2448
52.0, Private,156953.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,64,26860
36.0, Self-emp-not-inc,147258.0, Assoc-voc,11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,401,23318
49.0, Self-emp-not-inc,211762.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,14,3254
50.0, ?,194186.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,603,23538
32.0, Local-gov,222900.0, Bachelors,13.0, Separated, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,441,2227
25.0, Private,169679.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,741,26508
47.0, Private,128796.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,255,18917
40.0, Self-emp-not-inc,242082.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,337,4546
57.0, Private,175942.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,75,12322
42.0, Private,204235.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,122,10367
33.0, Federal-gov,182714.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,65.0, United-States, >50K,357,8617
29.0, Federal-gov,184723.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,271,23957
36.0, Federal-gov,192443.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, Black, Male,13550.0,0.0,40.0, United-States, >50K,272,19559
44.0, Federal-gov,344060.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,319,8249
40.0, Private,187702.0, Some-college,10.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,348,23587
19.0, Private,271118.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,28.0, United-States, <=50K,644,15901
36.0, Private,179666.0, 12th,8.0, Married-civ-spouse, Craft-repair, Husband, Other, Male,0.0,0.0,40.0, United-States, <=50K,656,17268
35.0, Local-gov,182570.0, Assoc-acdm,12.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,211,25715
33.0, Private,55291.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,455,24734
44.0, Local-gov,197919.0, Some-college,10.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,585,32233
34.0, Private,160216.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,55.0, United-States, >50K,329,32536
34.0, Self-emp-not-inc,192259.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,398,21976
39.0, Private,160623.0, Assoc-acdm,12.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,968,26828
57.0, Private,134195.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,600,13077
33.0, Federal-gov,26543.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,49,18643
43.0, ?,109912.0, Bachelors,13.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,7.0, United-States, >50K,425,21274
28.0, Private,132686.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,224,3014
56.0, Local-gov,435836.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,727,25098
39.0, Local-gov,112284.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,935,22514
50.0, Private,133963.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,866,14383
50.0, Private,213296.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,377,29228
