age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
48.0, Self-emp-not-inc,379883.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, Mexico, >50K,489,15595
66.0, Private,169804.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,20051.0,0.0,40.0, United-States, >50K,33,14168
40.0, Private,72887.0, Assoc-voc,11.0, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, >50K,12,455
46.0, Private,213408.0, Some-college,10.0, Divorced, Sales, Unmarried, White, Female,0.0,0.0,40.0, Cuba, <=50K,702,9339
31.0, Private,433788.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,108,8227
49.0, State-gov,207120.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,406,26810
53.0, ?,199665.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,367,14217
19.0, Private,25429.0, 12th,8.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,576,18581
28.0, Private,162551.0, 7th-8th,4.0, Married-civ-spouse, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female,0.0,0.0,48.0, China, <=50K,686,1932
30.0, Self-emp-not-inc,115932.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,99999.0,0.0,50.0, United-States, >50K,55,20613
43.0, Private,336513.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,83,3575
34.0, State-gov,189843.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,944,19824
35.0, Self-emp-inc,196373.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,103,8226
27.0, Private,37599.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,24.0, United-States, <=50K,731,9467
35.0, Private,67728.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,2051.0,45.0, United-States, <=50K,788,1466
37.0, Local-gov,191364.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, France, >50K,137,23249
43.0, Private,201723.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,20,1709
62.0, Private,94318.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,295,21614
36.0, Private,162164.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,44.0, United-States, <=50K,882,23097
54.0, Private,257869.0, Some-college,10.0, Separated, Other-service, Not-in-family, White, Male,0.0,0.0,28.0, Columbia, <=50K,860,14073
52.0, Private,190909.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,262,8048
52.0, Private,198863.0, Prof-school,15.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,2559.0,60.0, United-States, >50K,143,7789
30.0, Private,107793.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,56.0, United-States, >50K,234,3052
29.0, Private,1268339.0, HS-grad,9.0, Married-spouse-absent, Tech-support, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,675,15569
45.0, Private,162187.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,60,4661
27.0, Private,47907.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,43.0, United-States, <=50K,983,21294
39.0, Private,287306.0, Some-college,10.0, Separated, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,765,12611
43.0, Private,183096.0, Some-college,10.0, Separated, Sales, Unmarried, White, Female,0.0,0.0,10.0, United-States, <=50K,626,6617
64.0, Self-emp-inc,185912.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,35.0, United-States, >50K,464,26442
50.0, Private,161438.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,336,21219
23.0, Private,167692.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,809,6273
27.0, Self-emp-inc,190911.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K,734,11529
27.0, Private,360097.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,570,30877
29.0, State-gov,240738.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,443,23205
34.0, Private,117444.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,478,12468
27.0, Private,278122.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,744,28089
38.0, Private,66686.0, Assoc-voc,11.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,12,17801
49.0, State-gov,118567.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,567,17865
51.0, Private,199995.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,74,9924
37.0, Private,635913.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, Black, Male,0.0,0.0,60.0, United-States, >50K,462,215
26.0, Private,102106.0, 10th,6.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,588,8302
48.0, Private,398843.0, Some-college,10.0, Separated, Sales, Unmarried, Black, Female,0.0,0.0,35.0, United-States, <=50K,776,4649
56.0, Private,177271.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,348,19497
30.0, Private,24292.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,421,29467
56.0, Private,105363.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,4508.0,0.0,40.0, United-States, <=50K,822,20081
28.0, Private,31493.0, Bachelors,13.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, >50K,444,24363
23.0, Private,189924.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,742,20604
40.0, Self-emp-not-inc,34007.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,299,29139
35.0, Private,146042.0, Some-college,10.0, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0.0,0.0,40.0, United-States, <=50K,510,12275
51.0, State-gov,231495.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,55.0, United-States, >50K,69,24317
42.0, Private,162003.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,36.0, United-States, >50K,374,8909
48.0, Private,240917.0, 11th,7.0, Separated, Other-service, Not-in-family, Black, Female,0.0,0.0,35.0, United-States, <=50K,642,8035
37.0, Private,40955.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,502,16077
49.0, State-gov,423222.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,99999.0,0.0,80.0, United-States, >50K,161,20283
42.0, Private,136419.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,90,11539
21.0, Private,197997.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,636,31687
46.0, Self-emp-inc,170850.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,225,15565
32.0, Private,204374.0, HS-grad,9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,717,26125
36.0, Private,169469.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,303,12311
23.0, Private,152189.0, Assoc-acdm,12.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,521,24227
41.0, Private,74775.0, Bachelors,13.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,30.0, Vietnam, <=50K,676,8953
48.0, Self-emp-not-inc,121124.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,148,5045
17.0, Private,293440.0, 11th,7.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,646,9851
39.0, Private,318452.0, 11th,7.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,625,25545
37.0, Self-emp-inc,196123.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,47,17845
26.0, Private,190650.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0.0,0.0,40.0, Taiwan, <=50K,769,26649
19.0, Private,225775.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,45.0, Mexico, <=50K,904,27794
63.0, State-gov,194682.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,318,11314
70.0, Self-emp-inc,379819.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,10566.0,0.0,40.0, United-States, <=50K,652,11219
63.0, Federal-gov,39181.0, Doctorate,16.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,2559.0,60.0, United-States, >50K,143,17254
39.0, Private,114844.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,1876.0,50.0, United-States, <=50K,806,16153
57.0, Self-emp-inc,125000.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,244,26089
46.0, Private,271828.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,222,2896
67.0, Self-emp-not-inc,40021.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,604,9936
20.0, Private,170091.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,10.0, United-States, <=50K,697,27451
33.0, Private,79303.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,922,11775
38.0, Private,497788.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,599,17357
40.0, Local-gov,240504.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,137,12817
50.0, Self-emp-not-inc,198581.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,403,16269
17.0, Private,53611.0, 12th,8.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,6.0, United-States, <=50K,576,16131
33.0, Private,190511.0, 7th-8th,4.0, Divorced, Handlers-cleaners, Not-in-family, White, Male,2176.0,0.0,35.0, United-States, <=50K,603,18823
49.0, Federal-gov,168232.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,16,1981
59.0, Self-emp-not-inc,31137.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,70.0, United-States, <=50K,552,19957
42.0, Private,173704.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,153,22847
27.0, State-gov,212232.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,385,30521
38.0, Private,171150.0, Assoc-acdm,12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,5,22526
38.0, Private,40955.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, England, >50K,436,15666
52.0, Private,165998.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,533,4507
34.0, Self-emp-inc,343789.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,55.0, United-States, >50K,43,31688
50.0, Private,171338.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,50.0, United-States, >50K,389,1771
17.0, Private,117798.0, 10th,6.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,530,32447
32.0, Federal-gov,402361.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,976,28418
58.0, Self-emp-not-inc,193434.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,541,18109
48.0, Private,498328.0, 10th,6.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, <=50K,532,29346
40.0, Local-gov,183765.0, Assoc-acdm,12.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,391,30590
31.0, Private,168782.0, HS-grad,9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,717,24838
47.0, Private,67716.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,281,1439
52.0, ?,159755.0, Assoc-voc,11.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,104,2638
22.0, Private,113760.0, 11th,7.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,586,23909
47.0, Private,199058.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,369,10911
25.0, Private,168943.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,30.0, United-States, >50K,297,5349
45.0, Private,48271.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,61,26624
47.0, ?,149700.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,36.0, United-States, >50K,367,9197
38.0, Local-gov,201410.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,465,14142
26.0, Private,280093.0, 5th-6th,3.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1628.0,50.0, United-States, <=50K,799,1295
34.0, Private,117963.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,49,32318
44.0, Private,377018.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,188,20136
55.0, Federal-gov,238192.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,65,27926
25.0, Private,76144.0, HS-grad,9.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,861,5912
30.0, Private,137076.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,11,22331
34.0, Private,184147.0, HS-grad,9.0, Separated, Sales, Unmarried, Black, Female,0.0,0.0,20.0, United-States, <=50K,703,23699
32.0, Private,210562.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,932,21444
35.0, Private,265535.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,50.0, Jamaica, >50K,277,6655
39.0, Self-emp-not-inc,195253.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,185,26253
23.0, Private,148709.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0.0,0.0,35.0, United-States, <=50K,768,18668
56.0, Private,213105.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,36.0, United-States, >50K,191,25992
42.0, Private,211450.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,100,12565
45.0, Private,225456.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,458,13722
54.0, Local-gov,224934.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,184,31654
54.0, Self-emp-not-inc,242606.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,4386.0,0.0,45.0, United-States, >50K,486,9108
26.0, Private,176146.0, 5th-6th,3.0, Separated, Craft-repair, Not-in-family, Other, Male,0.0,0.0,35.0, Mexico, <=50K,789,21995
33.0, Local-gov,162623.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,817,29671
36.0, Private,347491.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,193,4087
43.0, Private,180096.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,408,23942
28.0, Private,297742.0, Some-college,10.0, Never-married, Machine-op-inspct, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,658,27054
90.0, Private,84553.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,857,19489
35.0, Federal-gov,103214.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0.0,0.0,60.0, United-States, >50K,128,17134
33.0, Private,118500.0, Some-college,10.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,815,412
64.0, Self-emp-not-inc,73986.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,610,15028
33.0, Private,119409.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, Other, Female,0.0,0.0,40.0, Columbia, <=50K,559,12985
74.0, Private,183701.0, 10th,6.0, Widowed, Other-service, Not-in-family, Black, Female,0.0,0.0,6.0, United-States, <=50K,736,11509
60.0, ?,120163.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,849,24084
42.0, Private,118947.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,84,30839
23.0, Private,253190.0, Assoc-acdm,12.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,802,19103
35.0, Private,180686.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,3137.0,0.0,40.0, United-States, <=50K,664,25361
