age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
37.0, State-gov,160402.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,240,2237
46.0, Private,167515.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,249,11981
27.0, Private,109165.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,920,4494
76.0, ?,152802.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,8.0, United-States, <=50K,714,2491
52.0, Local-gov,43909.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,972,16314
32.0, Private,200246.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,46,8121
49.0, Private,128132.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,404,1996
46.0, Private,167515.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,50.0, United-States, >50K,216,11981
28.0, Private,33798.0, Assoc-voc,11.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,553,29065
36.0, Private,183612.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,21,4031
44.0, Local-gov,181344.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,38.0, United-States, >50K,430,180
24.0, Private,281403.0, HS-grad,9.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,98.0, United-States, <=50K,870,17253
47.0, Private,155489.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,7688.0,0.0,55.0, United-States, >50K,483,2695
62.0, State-gov,33142.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,355,2318
34.0, Private,293703.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, <=50K,719,29552
40.0, Private,195617.0, Some-college,10.0, Separated, Exec-managerial, Unmarried, White, Female,0.0,0.0,20.0, United-States, <=50K,787,32451
50.0, Local-gov,177705.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,1740.0,48.0, United-States, <=50K,962,2935
42.0, Private,44402.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,682,8153
80.0, Self-emp-not-inc,562336.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,942,19689
47.0, Private,103020.0, 7th-8th,4.0, Married-civ-spouse, Machine-op-inspct, Wife, Other, Female,0.0,0.0,40.0, Puerto-Rico, <=50K,673,17688
33.0, Private,162572.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,382,21742
30.0, Private,213722.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,442,5672
38.0, State-gov,203628.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,278,21307
21.0, Private,216129.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K,940,26049
65.0, Private,196174.0, 10th,6.0, Divorced, Handlers-cleaners, Not-in-family, White, Female,0.0,0.0,28.0, United-States, <=50K,690,8899
58.0, Self-emp-not-inc,165315.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,34,18203
51.0, Private,37237.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,257,10137
38.0, Private,374524.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,254,13514
40.0, Private,222011.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, United-States, >50K,170,15186
57.0, Federal-gov,337895.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,110,45
29.0, Private,165360.0, Assoc-voc,11.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,648,7141
52.0, Private,99307.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,3103.0,0.0,48.0, United-States, >50K,73,6004
22.0, Private,200109.0, HS-grad,9.0, Married-civ-spouse, Priv-house-serv, Wife, White, Female,4508.0,0.0,40.0, United-States, <=50K,656,15193
20.0, Private,218215.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,526,13962
27.0, State-gov,346406.0, Bachelors,13.0, Never-married, Prof-specialty, Unmarried, White, Male,0.0,0.0,50.0, United-States, <=50K,569,21957
44.0, State-gov,136546.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,401,11920
41.0, Private,384508.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,254,11408
45.0, Private,223319.0, Some-college,10.0, Divorced, Sales, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K,980,17180
38.0, Private,216845.0, HS-grad,9.0, Never-married, Sales, Unmarried, White, Male,0.0,0.0,42.0, United-States, <=50K,780,30479
51.0, Private,159755.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,88,24306
51.0, Private,189762.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,15.0, United-States, >50K,402,16217
57.0, Local-gov,47392.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,84,20057
21.0, Private,351084.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,685,14666
36.0, ?,53606.0, Assoc-voc,11.0, Married-civ-spouse, ?, Wife, White, Female,3908.0,0.0,8.0, United-States, <=50K,700,3736
28.0, Private,192200.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, ?, <=50K,861,2794
26.0, Private,152129.0, 12th,8.0, Never-married, Other-service, Unmarried, Black, Male,0.0,0.0,40.0, United-States, <=50K,696,31021
20.0, Private,57898.0, 12th,8.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,911,22263
40.0, Local-gov,42703.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,64,11807
43.0, Private,182757.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,94,14337
52.0, Private,321959.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,68,11853
17.0, Private,193769.0, 9th,5.0, Never-married, Other-service, Unmarried, White, Male,0.0,0.0,20.0, United-States, <=50K,735,18071
50.0, Private,234657.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,903,30818
24.0, Private,229553.0, HS-grad,9.0, Never-married, Other-service, Own-child, Black, Female,0.0,0.0,20.0, ?, <=50K,639,20747
43.0, Private,351576.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,447,29055
47.0, Federal-gov,202560.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,98,21398
59.0, State-gov,139616.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,145,27247
34.0, State-gov,189843.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,956,19824
36.0, Private,169426.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,18,27872
57.0, Private,183810.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,383,5405
50.0, Federal-gov,172046.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,116,8618
36.0, Private,199739.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,7298.0,0.0,60.0, United-States, >50K,322,7441
42.0, Private,107762.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,16,4747
20.0, Private,148509.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,556,23204
48.0, Private,240629.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,65.0, United-States, <=50K,954,19741
40.0, Private,103789.0, Assoc-acdm,12.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,32.0, United-States, <=50K,534,6060
47.0, Private,183522.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0.0,0.0,40.0, United-States, >50K,432,8746
39.0, Private,202937.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,170,22141
67.0, ?,37092.0, 7th-8th,4.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,4.0, United-States, <=50K,542,18232
61.0, ?,166855.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,10.0, United-States, <=50K,723,13290
26.0, Local-gov,72594.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,99,29268
41.0, Self-emp-not-inc,157686.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,214,25425
31.0, Private,50276.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,853,27407
52.0, Federal-gov,192065.0, Some-college,10.0, Separated, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,709,25884
19.0, Private,187161.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,970,12380
47.0, Private,118972.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,438,7140
38.0, Private,210866.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,365,13881
37.0, Self-emp-inc,163998.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,459,13616
35.0, Private,207066.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,10520.0,0.0,45.0, United-States, >50K,148,32164
38.0, Self-emp-inc,312232.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,36,26899
39.0, Private,172855.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,708,30310
58.0, Private,34788.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,403,21172
29.0, Private,490332.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,273,2514
36.0, ?,36635.0, Some-college,10.0, Never-married, ?, Unmarried, White, Female,0.0,0.0,25.0, United-States, <=50K,801,9938
31.0, Private,197689.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, Black, Female,0.0,0.0,38.0, United-States, <=50K,782,21937
37.0, Private,117381.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,474,11157
17.0, Private,33138.0, 12th,8.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,911,10671
33.0, Private,361497.0, HS-grad,9.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,70.0, United-States, <=50K,900,29448
33.0, Private,433375.0, 1st-4th,2.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,35.0, Mexico, <=50K,904,11874
37.0, Private,125933.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,410,15726
52.0, Self-emp-inc,173754.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,331,6465
41.0, Private,283116.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, White, Female,1506.0,0.0,50.0, United-States, <=50K,620,18628
21.0, Private,319163.0, Some-college,10.0, Never-married, Transport-moving, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,781,9997
62.0, Private,194167.0, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, White, Female,2174.0,0.0,40.0, United-States, <=50K,895,21968
54.0, Self-emp-not-inc,168723.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,951,20818
43.0, Private,208613.0, Prof-school,15.0, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,99999.0,0.0,40.0, United-States, >50K,311,11485
36.0, Private,117073.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,846,23690
60.0, Private,152369.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,830,31041
49.0, Private,50474.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,722,13257
58.0, Local-gov,44246.0, 9th,5.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,581,6073
30.0, Private,117963.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,106,1740
43.0, Private,248094.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,820,20759
47.0, Private,176239.0, Some-college,10.0, Widowed, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,517,28540
51.0, Private,237729.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,903,3780
43.0, Private,180609.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,918,362
29.0, Private,169815.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,363,3408
38.0, Private,59660.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,350,32156
35.0, Private,111387.0, 9th,5.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,511,30696
46.0, Private,35136.0, 10th,6.0, Divorced, Adm-clerical, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,945,23137
47.0, Federal-gov,68493.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,117,4935
38.0, Self-emp-not-inc,112158.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,99.0, United-States, <=50K,503,13580
51.0, Self-emp-inc,124963.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,489,21255
83.0, Self-emp-inc,153183.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,2392.0,55.0, United-States, >50K,33,24395
25.0, Federal-gov,27142.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,12,31084
49.0, Private,204057.0, Assoc-acdm,12.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,702,5335
32.0, Self-emp-not-inc,298332.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,108,1869
57.0, Self-emp-not-inc,225913.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,406,25610
49.0, Private,196707.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7298.0,0.0,43.0, United-States, >50K,367,17758
36.0, Private,321733.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,1741.0,40.0, United-States, <=50K,576,29691
24.0, Private,149342.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,686,24022
37.0, Federal-gov,29054.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,55,184
46.0, Private,155890.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,83,16484
17.0, Private,266072.0, 10th,6.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,20.0, El-Salvador, <=50K,944,11084
29.0, Private,100764.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,103,24424
32.0, Local-gov,296466.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,731,8705
26.0, Private,193945.0, Assoc-acdm,12.0, Never-married, Tech-support, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,788,306
46.0, Private,83064.0, Assoc-acdm,12.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,137,7674
38.0, Federal-gov,99527.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,20,3271
34.0, Private,190385.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,295,21945
30.0, ?,108464.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,882,20782
43.0, Private,193494.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,860,3833
36.0, Private,184112.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,15024.0,0.0,45.0, United-States, >50K,262,14949
29.0, Self-emp-not-inc,69132.0, Prof-school,15.0, Divorced, Prof-specialty, Not-in-family, White, Male,99999.0,0.0,60.0, United-States, >50K,143,24673
47.0, Federal-gov,102771.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,234,11450
48.0, Private,155862.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,65.0, United-States, <=50K,675,10469
31.0, Private,502752.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,60,31250
42.0, State-gov,404573.0, Prof-school,15.0, Divorced, Prof-specialty, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,983,14719
