age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
28.0, Private,129460.0, Assoc-voc,11.0, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0.0,0.0,30.0, Ecuador, <=50K,735,30322
28.0, Private,188711.0, Bachelors,13.0, Never-married, Transport-moving, Unmarried, White, Male,0.0,0.0,20.0, United-States, <=50K,903,1964
55.0, Private,76860.0, HS-grad,9.0, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, <=50K,639,21672
22.0, Private,233955.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,14344.0,0.0,40.0, United-States, >50K,447,24376
66.0, Private,169804.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,20051.0,0.0,40.0, United-States, >50K,98,14168
50.0, Private,34832.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,145,9041
22.0, Private,205940.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, White, Female,1055.0,0.0,30.0, United-States, <=50K,956,32051
28.0, Private,224634.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,18,7131
46.0, Private,328216.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,383,8266
42.0, Local-gov,339671.0, Bachelors,13.0, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,8614.0,0.0,45.0, United-States, >50K,116,1785
67.0, Private,95113.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,37.0, United-States, >50K,322,12113
48.0, Self-emp-inc,81513.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,16,26281
41.0, ?,254630.0, Assoc-voc,11.0, Divorced, ?, Not-in-family, White, Male,0.0,0.0,80.0, United-States, <=50K,556,16019
29.0, Private,187327.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,954,6076
60.0, Private,118197.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,65.0, United-States, <=50K,534,24035
52.0, Private,178983.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, ?, >50K,432,16500
56.0, Self-emp-inc,75214.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,32.0, United-States, >50K,170,30426
28.0, Private,302406.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,542,8820
64.0, Private,88470.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,723,28340
54.0, Private,57758.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,68.0, United-States, >50K,99,16979
44.0, Private,376072.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,214,5600
23.0, Private,218343.0, Assoc-acdm,12.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,853,30198
39.0, State-gov,65390.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, ?, <=50K,709,28505
35.0, Private,45607.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,970,12536
31.0, Private,86492.0, Assoc-voc,11.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,438,20609
29.0, Federal-gov,142712.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,365,19504
39.0, State-gov,183092.0, Doctorate,16.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, >50K,459,24826
26.0, Private,108542.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,148,21314
39.0, Private,204501.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,36,10479
65.0, Self-emp-not-inc,37092.0, Assoc-voc,11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,708,12090
42.0, State-gov,160369.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,403,19310
38.0, Private,215419.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,36.0, United-States, >50K,273,25997
40.0, Private,210275.0, HS-grad,9.0, Separated, Transport-moving, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,801,4602
43.0, Private,972354.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,782,7934
47.0, Local-gov,126754.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,474,22906
44.0, Private,167725.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,24.0, United-States, <=50K,911,22114
25.0, Private,421467.0, Assoc-acdm,12.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,26.0, United-States, <=50K,900,31602
40.0, ?,341539.0, Some-college,10.0, Divorced, ?, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,904,4435
60.0, Private,162347.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,410,30632
44.0, Private,125461.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,331,14523
33.0, Private,172498.0, Some-college,10.0, Divorced, Handlers-cleaners, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,620,15645
72.0, Self-emp-not-inc,258761.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,781,28226
48.0, Private,181758.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,895,14490
41.0, State-gov,129865.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,951,18863
36.0, Private,111499.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Female,14084.0,0.0,40.0, United-States, >50K,311,12461
34.0, Private,196385.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,846,24346
33.0, Private,183612.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,20.0, United-States, <=50K,830,30112
29.0, Private,50295.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,722,31706
19.0, State-gov,431745.0, 11th,7.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,581,8612
52.0, Private,177995.0, 1st-4th,2.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,56.0, Mexico, >50K,106,10264
55.0, Private,127014.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,820,7803
23.0, Private,189924.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,517,20604
22.0, Private,223515.0, Bachelors,13.0, Never-married, Prof-specialty, Unmarried, White, Male,0.0,0.0,20.0, United-States, <=50K,903,751
46.0, Self-emp-not-inc,197836.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,1672.0,50.0, United-States, <=50K,918,12316
35.0, Private,117381.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,8614.0,0.0,45.0, United-States, >50K,363,9734
46.0, Self-emp-not-inc,43348.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,350,11040
24.0, Private,142227.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,511,18018
31.0, Private,213643.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,3908.0,0.0,40.0, United-States, <=50K,945,12578
60.0, Local-gov,141637.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,117,12354
19.0, Private,286469.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,503,1828
47.0, Private,176893.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, Black, Male,8614.0,0.0,44.0, United-States, >50K,489,24321
39.0, Self-emp-inc,180804.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,33,1007
44.0, Private,192878.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,12,24937
28.0, ?,173800.0, Bachelors,13.0, Married-spouse-absent, ?, Not-in-family, Asian-Pac-Islander, Female,0.0,0.0,10.0, Taiwan, <=50K,702,12438
31.0, Private,111567.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,108,3168
33.0, Self-emp-not-inc,202729.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,406,8864
51.0, Private,99185.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,367,21203
40.0, ?,341539.0, Some-college,10.0, Divorced, ?, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,576,4435
42.0, Private,112181.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,686,12087
52.0, Private,102828.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,55,28738
59.0, Private,174864.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1485.0,45.0, United-States, >50K,83,14795
27.0, Private,288229.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0.0,0.0,50.0, Laos, <=50K,944,27315
26.0, Private,108542.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,103,21314
19.0, Private,198663.0, HS-grad,9.0, Never-married, Tech-support, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,731,11319
34.0, Private,420749.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,30.0, Germany, <=50K,788,15395
43.0, State-gov,199806.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,137,3845
37.0, Private,127772.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,20,31161
44.0, Private,257758.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,295,11919
37.0, Private,166497.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,38.0, United-States, <=50K,882,12731
37.0, Private,305597.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,860,20741
51.0, Private,310774.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,262,26923
56.0, Private,142182.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,143,5488
30.0, Private,115426.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,234,27811
52.0, State-gov,231166.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,675,30646
31.0, Self-emp-not-inc,235237.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, Black, Male,0.0,0.0,60.0, United-States, >50K,60,5408
33.0, Private,223212.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,983,21472
25.0, Private,214413.0, Masters,14.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,765,14305
33.0, Local-gov,120064.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,626,757
47.0, Federal-gov,202560.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,464,21398
41.0, Private,113491.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,336,12920
29.0, Private,183627.0, 11th,7.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,809,3921
22.0, Private,496025.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,734,6067
60.0, Private,27886.0, 7th-8th,4.0, Divorced, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,570,8179
37.0, Local-gov,397877.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,443,20888
37.0, Private,204145.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,478,10309
36.0, Private,265881.0, HS-grad,9.0, Divorced, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,744,20691
45.0, Private,178319.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,12,25381
37.0, Private,209214.0, 5th-6th,3.0, Never-married, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, Mexico, <=50K,567,26743
37.0, Private,126569.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1977.0,40.0, United-States, >50K,74,18729
46.0, Private,133938.0, Masters,14.0, Divorced, Exec-managerial, Not-in-family, White, Female,27828.0,0.0,50.0, United-States, >50K,462,1764
46.0, Private,203039.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,48.0, United-States, <=50K,588,30846
51.0, Private,284211.0, HS-grad,9.0, Widowed, Prof-specialty, Unmarried, White, Female,0.0,0.0,35.0, United-States, <=50K,776,13474
29.0, Federal-gov,116394.0, Bachelors,13.0, Married-AF-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,348,29626
53.0, State-gov,231472.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,421,22402
30.0, Private,296462.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, Black, Male,0.0,0.0,30.0, United-States, <=50K,822,15589
55.0, Private,106740.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,444,16763
20.0, Private,154781.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,742,1747
27.0, Private,153291.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,50.0, United-States, >50K,299,13523
23.0, Private,131275.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0.0,0.0,40.0, United-States, <=50K,510,11163
54.0, Federal-gov,114674.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,69,22288
64.0, Self-emp-not-inc,36960.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,374,22631
33.0, Private,345360.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,642,7204
51.0, Self-emp-not-inc,136322.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,1579.0,40.0, United-States, <=50K,502,13763
53.0, Private,156843.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,1564.0,54.0, United-States, >50K,161,2396
31.0, Self-emp-inc,236415.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,20.0, United-States, >50K,90,5285
33.0, Private,164748.0, Bachelors,13.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,636,5573
41.0, Private,168071.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,225,2583
47.0, Private,211239.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,717,5933
38.0, Private,220585.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,303,29501
39.0, Local-gov,112284.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,521,22514
30.0, Private,241885.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,676,28028
31.0, Private,84130.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,148,18648
28.0, Private,180299.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,70.0, United-States, <=50K,646,32377
43.0, Self-emp-inc,260960.0, Bachelors,13.0, Divorced, Farming-fishing, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,625,8206
77.0, Self-emp-inc,84979.0, Doctorate,16.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,20051.0,0.0,40.0, United-States, >50K,47,19861
45.0, Private,89325.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,769,996
33.0, ?,335625.0, Some-college,10.0, Divorced, ?, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,904,12849
68.0, Self-emp-inc,52052.0, Assoc-voc,11.0, Widowed, Sales, Not-in-family, White, Female,25124.0,0.0,50.0, United-States, >50K,318,22462
51.0, ?,175985.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,652,14536
52.0, Private,167651.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,143,30585
67.0, ?,190340.0, 11th,7.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,806,12919
55.0, Private,272656.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,244,13577
32.0, Private,312667.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,222,4266
25.0, Private,254746.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,604,6839
31.0, Private,196227.0, HS-grad,9.0, Separated, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,697,19402
