age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
34.0, Private,737315.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,369,13109
49.0, Local-gov,298445.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,1977.0,60.0, United-States, >50K,297,30246
42.0, Private,149909.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,25.0, United-States, >50K,61,6426
51.0, Private,163948.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,367,16865
26.0, Local-gov,177482.0, Assoc-acdm,12.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,465,6546
31.0, State-gov,55849.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,799,20762
49.0, Self-emp-inc,86701.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,56.0, United-States, >50K,49,16576
36.0, Private,415578.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,188,22964
36.0, Private,320811.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,65,13598
28.0, Private,168514.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,861,25505
34.0, Private,192900.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,11,28298
62.0, Private,197514.0, HS-grad,9.0, Married-civ-spouse, Sales, Wife, White, Female,0.0,0.0,16.0, United-States, <=50K,703,26775
53.0, Private,303462.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K,932,14239
50.0, Self-emp-inc,195322.0, Doctorate,16.0, Separated, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,277,645
27.0, Private,55743.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0.0,0.0,45.0, United-States, >50K,185,12337
25.0, Private,98155.0, Some-college,10.0, Never-married, Transport-moving, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,768,921
37.0, Local-gov,312232.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,191,8836
43.0, Private,258049.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,53.0, United-States, >50K,100,14997
52.0, Private,317032.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,458,27710
30.0, Private,164190.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,184,12357
51.0, Federal-gov,140516.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,486,23190
24.0, Private,229773.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,789,12934
37.0, Self-emp-not-inc,29054.0, Assoc-voc,11.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,84.0, United-States, <=50K,817,18705
34.0, Local-gov,177675.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,193,5601
45.0, Private,188950.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,408,9814
18.0, Private,60981.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,2176.0,0.0,35.0, United-States, <=50K,658,25420
38.0, Private,184655.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1740.0,48.0, United-States, <=50K,857,14467
40.0, Self-emp-inc,344060.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,128,4440
34.0, Private,344275.0, HS-grad,9.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,70.0, United-States, <=50K,815,14392
50.0, Private,73493.0, Some-college,10.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,610,1534
31.0, Private,142038.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Wife, White, Female,0.0,0.0,45.0, United-States, <=50K,559,11949
18.0, ?,118847.0, HS-grad,9.0, Never-married, ?, Own-child, White, Female,0.0,0.0,24.0, United-States, <=50K,736,17762
24.0, Private,213427.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,849,2536
37.0, Private,109633.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,16.0, United-States, >50K,84,31361
32.0, Private,31740.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, India, <=50K,802,15698
39.0, Private,337898.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,55.0, United-States, <=50K,664,25304
51.0, Private,120270.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,280,31848
45.0, Local-gov,556652.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,186,13187
25.0, State-gov,262664.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,454,28329
38.0, Private,95336.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,359,883
37.0, Private,128715.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,395,24250
32.0, Self-emp-not-inc,134737.0, Bachelors,13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,477,28759
70.0, ?,163057.0, HS-grad,9.0, Widowed, ?, Not-in-family, White, Female,2009.0,0.0,40.0, United-States, <=50K,625,25853
31.0, Private,169122.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,842,29047
20.0, Private,157894.0, Some-college,10.0, Never-married, Other-service, Own-child, Black, Male,0.0,0.0,20.0, United-States, <=50K,583,16997
32.0, Private,360593.0, HS-grad,9.0, Divorced, Sales, Unmarried, Black, Female,0.0,0.0,30.0, United-States, <=50K,602,11337
65.0, State-gov,209280.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,6514.0,0.0,35.0, United-States, >50K,434,1643
43.0, Federal-gov,32016.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,486,8554
19.0, Private,260333.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,577,23507
45.0, Private,112283.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,960,1896
34.0, Private,286675.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,535,29882
44.0, Private,116632.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,482,443
47.0, Private,250170.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,387,14968
61.0, Self-emp-not-inc,392694.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,162,16697
30.0, Private,185027.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,101,14668
24.0, Private,233499.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,42,21089
26.0, Private,248990.0, 11th,7.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,316,11155
32.0, State-gov,400132.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,454,26876
42.0, Private,204235.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,794,32268
59.0, ?,372020.0, Bachelors,13.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,305,354
44.0, State-gov,111483.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,199,6735
32.0, Private,270968.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,45,16393
54.0, Private,177675.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,42.0, United-States, <=50K,553,15305
55.0, Local-gov,104917.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,215,30391
42.0, Local-gov,255675.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,389,6785
48.0, Private,174533.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,571,24338
48.0, Private,108993.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,145,2660
49.0, Private,175958.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,28,1064
32.0, Private,204374.0, HS-grad,9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,672,26125
44.0, Self-emp-inc,311357.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,128,12730
42.0, Local-gov,97688.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,444,281
36.0, Private,116138.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Cambodia, <=50K,959,22669
35.0, Local-gov,226311.0, Some-college,10.0, Divorced, Adm-clerical, Own-child, White, Female,0.0,0.0,38.0, United-States, <=50K,733,23666
46.0, Private,214955.0, 5th-6th,3.0, Divorced, Craft-repair, Not-in-family, White, Female,0.0,2339.0,45.0, United-States, <=50K,533,381
32.0, Private,256609.0, 12th,8.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,820,4291
39.0, Private,99065.0, Bachelors,13.0, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0.0,0.0,40.0, Poland, >50K,194,4042
41.0, Private,197372.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,167,29901
33.0, Self-emp-inc,201763.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,136,2157
45.0, Private,207277.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,378,7931
20.0, Private,431745.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, Black, Female,0.0,0.0,14.0, United-States, <=50K,756,1508
41.0, Local-gov,144995.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,787,10017
33.0, Private,190511.0, 7th-8th,4.0, Divorced, Handlers-cleaners, Not-in-family, White, Male,2176.0,0.0,35.0, United-States, <=50K,538,18823
39.0, Private,113151.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,953,12189
39.0, Private,43712.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,64,9649
37.0, Private,549174.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,401,17715
32.0, Private,194740.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,14,31080
29.0, Private,423024.0, 5th-6th,3.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,40.0, Mexico, <=50K,603,23921
25.0, Self-emp-not-inc,368115.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,13550.0,0.0,35.0, United-States, >50K,441,24441
19.0, ?,175495.0, HS-grad,9.0, Never-married, ?, Own-child, Black, Female,0.0,0.0,24.0, United-States, <=50K,741,14108
49.0, Self-emp-not-inc,349986.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,255,31938
41.0, Private,252986.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,337,23274
49.0, Private,153536.0, Some-college,10.0, Divorced, Prof-specialty, Not-in-family, White, Male,14084.0,0.0,44.0, United-States, >50K,75,14736
34.0, Private,101510.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,122,29154
58.0, Private,156040.0, Assoc-acdm,12.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0.0,1848.0,40.0, United-States, >50K,357,17945
40.0, Private,103395.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,271,1585
43.0, Private,339814.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,272,25694
45.0, Private,358886.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,319,2206
54.0, Private,229272.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,348,31620
62.0, ?,144583.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,644,12334
34.0, Private,218164.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,44.0, United-States, <=50K,656,26885
40.0, Private,102606.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,211,1949
37.0, Private,216924.0, HS-grad,9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,455,27294
27.0, Private,428030.0, Bachelors,13.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,585,173
51.0, Private,415287.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0.0,1902.0,40.0, United-States, >50K,329,1695
39.0, Private,48915.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,398,30393
30.0, Private,329425.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,968,22528
31.0, Private,373432.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,43.0, United-States, <=50K,600,11788
44.0, Self-emp-inc,104892.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,58.0, United-States, >50K,49,10866
27.0, Private,178778.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,80.0, United-States, >50K,425,15508
37.0, Private,126569.0, Masters,14.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,224,5639
20.0, Private,381357.0, 9th,5.0, Never-married, Handlers-cleaners, Own-child, White, Male,0.0,0.0,28.0, United-States, <=50K,727,31156
61.0, Private,203445.0, Some-college,10.0, Widowed, Adm-clerical, Other-relative, White, Female,0.0,0.0,40.0, United-States, <=50K,935,27438
30.0, ?,197827.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,866,16878
29.0, Private,233168.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,46.0, United-States, >50K,377,29883
36.0, Self-emp-not-inc,112497.0, Prof-school,15.0, Divorced, Prof-specialty, Unmarried, White, Male,25236.0,0.0,40.0, United-States, >50K,488,26346
54.0, Private,337992.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,50.0, Japan, >50K,57,32533
21.0, Private,232591.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,970,19993
37.0, Private,171150.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,99999.0,0.0,60.0, United-States, >50K,388,29635
34.0, State-gov,118551.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Own-child, White, Female,5178.0,0.0,25.0, ?, >50K,36,31387
38.0, Private,234807.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,50.0, United-States, >50K,422,29145
30.0, Private,76107.0, HS-grad,9.0, Never-married, Transport-moving, Not-in-family, White, Male,0.0,0.0,45.0, United-States, >50K,268,8252
37.0, Private,168941.0, 11th,7.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,850,12905
48.0, Federal-gov,33109.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, White, Male,0.0,0.0,58.0, United-States, >50K,424,997
56.0, Private,103948.0, 11th,7.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,812,16426
36.0, Private,104858.0, Some-college,10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,56.0, United-States, >50K,87,23977
41.0, Private,170866.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,43,17210
54.0, Self-emp-inc,172175.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,275,19250
22.0, Private,138504.0, Some-college,10.0, Never-married, Adm-clerical, Unmarried, Black, Female,0.0,0.0,30.0, United-States, <=50K,755,31318
45.0, Private,304570.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.0,0.0,60.0, China, >50K,352,31243
35.0, Private,287701.0, Assoc-acdm,12.0, Divorced, Craft-repair, Unmarried, White, Male,0.0,0.0,45.0, United-States, >50K,157,17728
32.0, Local-gov,49325.0, 7th-8th,4.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,710,4561
42.0, Local-gov,222596.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,300,7843
24.0, Private,456367.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,748,32145
18.0, Private,232082.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,547,29569
36.0, Private,237943.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,299,10171
21.0, Private,165475.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,914,1953
52.0, Private,74660.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,889,18522
