age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
55.0, Self-emp-not-inc,189933.0, 7th-8th,4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,787,6237
42.0, ?,109912.0, Assoc-acdm,12.0, Never-married, ?, Other-relative, White, Female,0.0,0.0,40.0, United-States, <=50K,962,18577
20.0, ?,114969.0, HS-grad,9.0, Never-married, ?, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,682,11938
40.0, Private,191544.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,35.0, United-States, <=50K,942,10898
18.0, Private,231193.0, 12th,8.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,673,787
50.0, Self-emp-inc,176751.0, Masters,14.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,80.0, United-States, >50K,382,9884
40.0, Private,79531.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,75.0, United-States, >50K,442,16407
40.0, Private,96129.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,278,357
52.0, Private,312477.0, HS-grad,9.0, Widowed, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,940,27272
28.0, Private,113987.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,690,32485
59.0, Private,171355.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,34,6281
34.0, Self-emp-not-inc,213887.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,32.0, Canada, >50K,257,26465
59.0, Private,158813.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,254,29771
31.0, Private,111567.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,170,3168
31.0, Private,288566.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,43.0, United-States, >50K,110,21517
47.0, Private,217161.0, HS-grad,9.0, Divorced, Other-service, Not-in-family, Black, Female,0.0,0.0,14.0, United-States, <=50K,648,20585
49.0, Local-gov,268234.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,73,86
57.0, Self-emp-not-inc,177271.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, <=50K,656,15122
30.0, ?,147215.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,526,18564
45.0, Private,220641.0, Some-college,10.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,569,15386
62.0, Private,218009.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,1977.0,60.0, United-States, >50K,401,6457
53.0, Private,123429.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,254,3700
35.0, Private,115214.0, HS-grad,9.0, Never-married, Machine-op-inspct, Unmarried, White, Male,6497.0,0.0,65.0, United-States, <=50K,980,15935
18.0, Private,43272.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,780,3473
78.0, Self-emp-not-inc,316261.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,99999.0,0.0,20.0, United-States, >50K,88,6035
44.0, Private,106900.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,402,15001
40.0, Private,77247.0, 12th,8.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,84,22870
80.0, Self-emp-not-inc,34340.0, 7th-8th,4.0, Widowed, Farming-fishing, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,685,10124
19.0, Private,109928.0, 11th,7.0, Never-married, Sales, Own-child, Black, Female,0.0,0.0,35.0, United-States, <=50K,700,32220
30.0, Private,194141.0, Some-college,10.0, Divorced, Machine-op-inspct, Not-in-family, White, Male,0.0,1617.0,40.0, United-States, <=50K,861,18185
23.0, Local-gov,324637.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,696,19894
25.0, Private,187577.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,911,25536
44.0, Private,196545.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,64,13114
37.0, Self-emp-not-inc,301568.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,94,9941
52.0, Private,81859.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,68,25327
19.0, Private,158118.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,1719.0,40.0, United-States, <=50K,735,11729
26.0, Private,314798.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,903,19911
45.0, Private,30289.0, 12th,8.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,639,32065
36.0, Private,139364.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,447,20694
39.0, Private,204501.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,98,10479
41.0, Local-gov,34987.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,145,21978
46.0, Private,174426.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,956,8736
47.0, Private,168232.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,18,30639
40.0, Private,100292.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,383,31244
56.0, Private,329059.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, Italy, >50K,116,17591
53.0, Self-emp-not-inc,46704.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,322,26130
37.0, Private,226947.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,16,25858
29.0, Private,452205.0, HS-grad,9.0, Divorced, Other-service, Unmarried, White, Female,0.0,0.0,36.0, United-States, <=50K,556,1965
19.0, ?,41609.0, Some-college,10.0, Never-married, ?, Own-child, White, Male,0.0,0.0,10.0, United-States, <=50K,954,21272
21.0, Private,161210.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,534,29540
56.0, Private,188856.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,8614.0,0.0,55.0, United-States, >50K,432,21998
34.0, Private,117444.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,65.0, United-States, >50K,170,12468
33.0, State-gov,173806.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,542,29616
47.0, Private,34845.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,723,10506
52.0, Private,213209.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,99,8263
45.0, Private,25649.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,214,30203
31.0, Private,373432.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,43.0, United-States, <=50K,853,11788
19.0, Private,188669.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,709,17767
28.0, Self-emp-not-inc,160786.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,970,5363
59.0, Self-emp-not-inc,357943.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,438,9274
53.0, Private,23698.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,46.0, United-States, >50K,365,24643
54.0, State-gov,103179.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,459,21104
32.0, Private,207668.0, Bachelors,13.0, Never-married, Exec-managerial, Other-relative, White, Male,0.0,2444.0,50.0, United-States, >50K,148,19655
54.0, Private,145098.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,36,26467
19.0, ?,356717.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,708,2496
43.0, Self-emp-not-inc,174090.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,20.0, United-States, >50K,403,11952
33.0, Private,176992.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,273,5458
59.0, State-gov,105363.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,801,1343
32.0, Private,408328.0, 7th-8th,4.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,782,3914
51.0, Private,108435.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,47.0, United-States, >50K,474,15382
26.0, Private,193304.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,911,28620
31.0, State-gov,63704.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,900,25092
24.0, Local-gov,176178.0, Assoc-acdm,12.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,2.0, United-States, <=50K,904,19427
43.0, Private,195258.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,410,5711
62.0, ?,378239.0, Masters,14.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,2.0, United-States, >50K,331,20563
20.0, Private,218215.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,620,28911
41.0, Local-gov,213154.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0.0,0.0,40.0, United-States, <=50K,781,26610
27.0, Private,230959.0, Bachelors,13.0, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0.0,0.0,40.0, Philippines, <=50K,895,26091
52.0, Self-emp-inc,77392.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,951,14397
39.0, Federal-gov,376455.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,311,28519
67.0, ?,407618.0, 9th,5.0, Divorced, ?, Not-in-family, White, Female,2050.0,0.0,40.0, United-States, <=50K,846,6914
26.0, Private,102106.0, 10th,6.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,830,8302
56.0, Self-emp-not-inc,67841.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,722,18806
66.0, Private,234743.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,24.0, United-States, <=50K,581,29659
51.0, Private,85423.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,106,14942
32.0, Private,173998.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,60.0, United-States, <=50K,820,31920
38.0, Private,153976.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,517,16304
27.0, Private,263552.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,903,13756
22.0, Private,203240.0, 10th,6.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,918,6053
44.0, Private,192225.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,363,27235
33.0, Federal-gov,26543.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,350,18643
48.0, ?,63466.0, HS-grad,9.0, Married-spouse-absent, ?, Unmarried, White, Female,0.0,0.0,32.0, United-States, <=50K,511,19058
38.0, Private,174571.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, Black, Male,0.0,0.0,45.0, United-States, <=50K,945,7334
43.0, Private,200355.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,117,25104
24.0, Private,202721.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,503,30770
40.0, Private,219266.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,489,16897
50.0, Private,129673.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,33,14894
40.0, Self-emp-inc,169878.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,12,5542
58.0, Private,94345.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,702,19770
31.0, Private,119432.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,108,8833
47.0, Private,168283.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,406,2800
46.0, Private,42972.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,22.0, United-States, >50K,367,32513
35.0, Self-emp-not-inc,207568.0, 7th-8th,4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,75.0, United-States, <=50K,576,2183
24.0, Private,190015.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,686,20054
47.0, State-gov,55272.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,55,5712
68.0, Self-emp-inc,52052.0, Assoc-voc,11.0, Widowed, Sales, Not-in-family, White, Female,25124.0,0.0,50.0, United-States, >50K,83,22462
21.0, Private,265148.0, HS-grad,9.0, Never-married, Handlers-cleaners, Other-relative, White, Male,0.0,0.0,38.0, Jamaica, <=50K,944,15862
40.0, Private,408717.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,103,16553
28.0, Private,261725.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,40.0, Mexico, <=50K,731,27879
33.0, Private,109996.0, Assoc-acdm,12.0, Married-spouse-absent, Prof-specialty, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,788,6241
36.0, Private,115834.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,7298.0,0.0,55.0, United-States, >50K,137,21868
32.0, Private,113364.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,20,23627
50.0, Private,237819.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,295,12246
30.0, Self-emp-not-inc,85708.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,882,30037
26.0, Private,135845.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,37.0, United-States, <=50K,860,30916
29.0, Private,391867.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,262,11725
38.0, Private,210610.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,143,30910
45.0, Private,195554.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,234,11193
22.0, Private,251196.0, Some-college,10.0, Never-married, Protective-serv, Own-child, Black, Female,0.0,0.0,20.0, United-States, <=50K,675,30316
64.0, State-gov,194894.0, Doctorate,16.0, Never-married, Prof-specialty, Not-in-family, White, Female,4787.0,0.0,40.0, United-States, >50K,60,3013
33.0, Self-emp-not-inc,109959.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,25.0, United-States, <=50K,983,27890
37.0, Private,163392.0, HS-grad,9.0, Never-married, Transport-moving, Other-relative, Asian-Pac-Islander, Male,0.0,0.0,40.0, ?, <=50K,765,5081
37.0, Private,295127.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,626,21391
41.0, Private,67339.0, 11th,7.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,464,4555
43.0, Private,169628.0, Bachelors,13.0, Never-married, Sales, Unmarried, Black, Female,0.0,0.0,35.0, United-States, >50K,336,31714
46.0, Federal-gov,55237.0, Some-college,10.0, Divorced, Machine-op-inspct, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,809,12868
20.0, ?,347292.0, HS-grad,9.0, Never-married, ?, Own-child, White, Male,0.0,0.0,32.0, United-States, <=50K,734,16379
42.0, Private,364832.0, 7th-8th,4.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,570,30312
52.0, Private,117295.0, 1st-4th,2.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,443,13682
47.0, Private,190139.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,478,5158
38.0, Private,31603.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,744,1842
42.0, Local-gov,186909.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,12,25620
33.0, Federal-gov,293550.0, Some-college,10.0, Married-civ-spouse, Tech-support, Wife, White, Female,4064.0,0.0,40.0, United-States, <=50K,567,18436
46.0, Local-gov,324561.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,74,21079
54.0, Private,135388.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,462,28469
34.0, Private,69491.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,588,23154
73.0, Private,173047.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,15.0, United-States, <=50K,776,25837
