age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
19.0, Private,175083.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,8.0, United-States, <=50K,781,26927
35.0, Private,145704.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,3942.0,0.0,35.0, United-States, <=50K,895,24670
41.0, Local-gov,174491.0, HS-grad,9.0, Separated, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,951,30800
61.0, ?,202106.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,311,24902
28.0, Private,81540.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,846,14185
25.0, Private,177625.0, HS-grad,9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,830,12706
38.0, Private,65466.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,722,1256
33.0, Self-emp-not-inc,155343.0, Some-college,10.0, Never-married, Farming-fishing, Not-in-family, White, Male,0.0,0.0,72.0, United-States, <=50K,581,4204
41.0, Private,220132.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,106,2160
22.0, Private,200374.0, HS-grad,9.0, Never-married, Machine-op-inspct, Other-relative, White, Male,0.0,0.0,35.0, United-States, <=50K,820,31478
27.0, Local-gov,151626.0, HS-grad,9.0, Never-married, Prof-specialty, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,517,20614
29.0, Private,285290.0, 11th,7.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,40.0, United-States, <=50K,903,1329
33.0, Private,232356.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1672.0,55.0, United-States, <=50K,918,20770
61.0, ?,584259.0, Masters,14.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,2.0, United-States, >50K,363,31390
48.0, Private,143098.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0.0,1902.0,40.0, China, >50K,350,17540
19.0, Private,175081.0, 9th,5.0, Never-married, Craft-repair, Other-relative, White, Male,0.0,0.0,60.0, United-States, <=50K,511,26272
19.0, Private,67759.0, HS-grad,9.0, Never-married, Machine-op-inspct, Own-child, White, Male,0.0,0.0,43.0, United-States, <=50K,945,22674
46.0, ?,177305.0, Assoc-voc,11.0, Married-civ-spouse, ?, Wife, Black, Female,0.0,0.0,35.0, United-States, >50K,117,19345
17.0, Local-gov,308901.0, 11th,7.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,503,12787
39.0, Self-emp-inc,151029.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,489,5606
40.0, Private,326232.0, Some-college,10.0, Divorced, Transport-moving, Unmarried, White, Male,0.0,0.0,40.0, United-States, >50K,33,23126
53.0, State-gov,197184.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,12,22227
62.0, Local-gov,197218.0, HS-grad,9.0, Widowed, Other-service, Not-in-family, White, Female,0.0,0.0,18.0, United-States, <=50K,702,13512
42.0, Private,54202.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,10520.0,0.0,50.0, United-States, >50K,108,16864
42.0, Local-gov,174575.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,406,13128
46.0, Private,370119.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,60.0, United-States, >50K,367,1616
54.0, Self-emp-not-inc,114758.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,576,1397
28.0, Private,154863.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, Black, Male,0.0,0.0,35.0, United-States, <=50K,686,13143
42.0, Self-emp-not-inc,214242.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,50.0, United-States, >50K,55,597
48.0, Private,99835.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,83,32109
19.0, ?,140242.0, Some-college,10.0, Never-married, ?, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,944,20941
51.0, Private,289572.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,103,25554
27.0, Private,704108.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,731,6258
32.0, Private,128002.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,45.0, United-States, <=50K,788,5454
74.0, Self-emp-not-inc,104001.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,137,10255
35.0, Self-emp-inc,135436.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,20,16246
74.0, Self-emp-inc,231002.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,295,28740
55.0, Private,129173.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0.0,0.0,40.0, United-States, <=50K,882,8913
21.0, Private,184543.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,860,24904
31.0, Private,164190.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,262,4776
28.0, Private,130067.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,143,24907
45.0, Private,160647.0, Bachelors,13.0, Divorced, Adm-clerical, Unmarried, White, Female,4687.0,0.0,35.0, United-States, >50K,234,14010
31.0, Private,195136.0, Assoc-acdm,12.0, Divorced, Other-service, Not-in-family, White, Female,0.0,0.0,32.0, United-States, <=50K,675,18038
32.0, Self-emp-inc,99309.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,60,21210
29.0, Private,197618.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,983,13490
67.0, Self-emp-not-inc,195066.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,765,11101
48.0, Private,254809.0, 10th,6.0, Divorced, Machine-op-inspct, Unmarried, White, Female,0.0,1594.0,32.0, United-States, <=50K,626,11379
33.0, Private,183612.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,464,10912
41.0, Private,104334.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,336,28824
57.0, Private,175017.0, 5th-6th,3.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, Italy, <=50K,809,31044
30.0, Private,105908.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,734,20769
39.0, Private,317434.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,570,9246
66.0, State-gov,162945.0, Prof-school,15.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,20051.0,0.0,55.0, United-States, >50K,443,29744
37.0, Private,103986.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,39.0, United-States, >50K,478,31405
20.0, ?,114746.0, 11th,7.0, Married-spouse-absent, ?, Own-child, Asian-Pac-Islander, Female,0.0,1762.0,40.0, South, <=50K,744,668
53.0, State-gov,123011.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,12,15760
21.0, Private,187513.0, Assoc-voc,11.0, Never-married, Craft-repair, Unmarried, White, Male,0.0,0.0,40.0, United-States, <=50K,567,9898
30.0, Private,190511.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,74,21621
54.0, Self-emp-not-inc,83311.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,462,16474
35.0, Private,183898.0, HS-grad,9.0, Divorced, Craft-repair, Unmarried, White, Male,2354.0,0.0,40.0, United-States, <=50K,588,24971
22.0, ?,77873.0, 9th,5.0, Never-married, ?, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,776,18356
38.0, Private,179579.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, ?, >50K,348,10062
34.0, Private,163110.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,421,21038
42.0, Private,213464.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,822,8552
44.0, Federal-gov,244054.0, Some-college,10.0, Divorced, Exec-managerial, Unmarried, White, Male,0.0,0.0,60.0, United-States, >50K,444,18938
25.0, Private,122999.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,742,2368
34.0, Private,160261.0, HS-grad,9.0, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Male,14084.0,0.0,35.0, China, >50K,299,14194
20.0, Private,161922.0, HS-grad,9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,43.0, United-States, <=50K,510,3441
40.0, Private,223277.0, Bachelors,13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,69,30564
64.0, Self-emp-inc,185912.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,35.0, United-States, >50K,374,26442
40.0, Private,283724.0, 9th,5.0, Never-married, Craft-repair, Other-relative, Black, Male,0.0,0.0,49.0, United-States, <=50K,642,20289
30.0, Private,113129.0, Some-college,10.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,24.0, United-States, <=50K,502,10491
47.0, Private,357848.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,161,3539
26.0, Private,157028.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,55.0, United-States, >50K,90,29789
24.0, Private,77665.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,42.0, United-States, <=50K,636,16402
38.0, Private,108140.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,225,30383
32.0, Private,194141.0, HS-grad,9.0, Divorced, Machine-op-inspct, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,717,5445
44.0, Federal-gov,469454.0, Assoc-voc,11.0, Married-civ-spouse, Protective-serv, Husband, White, Male,7298.0,0.0,48.0, United-States, >50K,303,21566
21.0, Private,211968.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,1762.0,28.0, United-States, <=50K,521,32020
61.0, ?,187636.0, Bachelors,13.0, Divorced, ?, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,676,25295
50.0, Private,177896.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,148,32222
25.0, Private,137951.0, HS-grad,9.0, Never-married, Adm-clerical, Unmarried, White, Female,0.0,0.0,30.0, United-States, <=50K,646,6367
29.0, Private,34292.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,625,586
49.0, Private,101825.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,1977.0,40.0, United-States, >50K,47,3966
19.0, Private,187161.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,25.0, United-States, <=50K,769,1194
20.0, Private,216889.0, Some-college,10.0, Never-married, Protective-serv, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,904,15011
39.0, Private,186191.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1848.0,50.0, United-States, >50K,318,14294
34.0, Self-emp-not-inc,246439.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,652,19970
29.0, Private,137476.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,35.0, United-States, >50K,143,21301
58.0, Private,213975.0, Assoc-voc,11.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,806,6845
37.0, Private,82622.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,244,9187
52.0, ?,159755.0, Assoc-voc,11.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,222,2638
73.0, Private,199362.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K,604,11720
41.0, Private,262038.0, 5th-6th,3.0, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,0.0,0.0,35.0, Mexico, <=50K,697,14909
26.0, Private,179772.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,922,12127
47.0, Self-emp-not-inc,118506.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0.0,0.0,60.0, United-States, <=50K,599,5731
58.0, Self-emp-not-inc,165315.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,137,18203
41.0, State-gov,47170.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0.0,0.0,48.0, United-States, >50K,403,6391
50.0, Self-emp-inc,101094.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,576,31076
29.0, Private,276345.0, HS-grad,9.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, <=50K,603,21609
58.0, State-gov,259929.0, Doctorate,16.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,43.0, United-States, >50K,16,27060
30.0, Private,280069.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,48.0, United-States, <=50K,552,12747
43.0, Private,158528.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,153,30960
41.0, Private,171615.0, Assoc-acdm,12.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,385,20169
28.0, Private,31493.0, Bachelors,13.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, >50K,5,24363
48.0, Local-gov,378221.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, Mexico, >50K,436,18044
25.0, Private,332702.0, Assoc-voc,11.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,533,733
72.0, ?,118902.0, Doctorate,16.0, Married-civ-spouse, ?, Husband, White, Male,0.0,2392.0,6.0, United-States, >50K,43,4018
38.0, Private,245372.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,45.0, United-States, >50K,389,29555
34.0, Private,136862.0, 1st-4th,2.0, Never-married, Other-service, Other-relative, White, Female,0.0,0.0,40.0, Guatemala, <=50K,530,23510
40.0, Private,254167.0, 10th,6.0, Separated, Transport-moving, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K,976,17100
30.0, Private,149507.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,42.0, United-States, <=50K,541,19659
49.0, Local-gov,107231.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,2002.0,40.0, United-States, <=50K,532,1660
38.0, Private,87556.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,55.0, United-States, >50K,391,15318
39.0, Private,187847.0, HS-grad,9.0, Divorced, Machine-op-inspct, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,717,15243
31.0, Private,308540.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,281,18883
53.0, Private,123011.0, HS-grad,9.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,104,7492
44.0, Private,237993.0, Prof-school,15.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,45.0, ?, <=50K,586,18982
50.0, Private,283676.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,369,16287
54.0, Private,37289.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,55.0, United-States, >50K,297,18586
36.0, Private,347491.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,61,4087
47.0, Private,345493.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999.0,0.0,55.0, Taiwan, >50K,367,4625
45.0, Private,170850.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,465,13730
39.0, Private,196308.0, Some-college,10.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,24.0, United-States, <=50K,799,12699
30.0, Self-emp-not-inc,146161.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1887.0,50.0, United-States, >50K,49,18364
41.0, Private,197372.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,188,29901
45.0, Federal-gov,352094.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,7688.0,0.0,40.0, Guatemala, >50K,65,3317
88.0, Self-emp-not-inc,206291.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,861,1168
60.0, Private,53707.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,11,1615
40.0, Private,170108.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,703,895
54.0, Local-gov,168553.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,932,17828
50.0, Federal-gov,159670.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,277,1798
40.0, Private,91959.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,46.0, United-States, >50K,185,27456
33.0, Private,112847.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, ?, <=50K,768,22429
29.0, Self-emp-inc,187450.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,191,17936
58.0, Private,160662.0, 10th,6.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,100,25527
34.0, Private,430554.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,458,19805
