age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
39.0, Private,132879.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,12,31763
49.0, Private,119182.0, HS-grad,9.0, Separated, Other-service, Not-in-family, Black, Female,0.0,0.0,35.0, United-States, <=50K,567,4446
41.0, Private,163287.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,43.0, United-States, >50K,74,21077
51.0, Private,163948.0, Assoc-voc,11.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,462,16865
45.0, Private,361842.0, HS-grad,9.0, Widowed, Craft-repair, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,588,30228
18.0, ?,163085.0, HS-grad,9.0, Separated, ?, Own-child, White, Male,0.0,0.0,20.0, United-States, <=50K,776,18942
57.0, State-gov,32694.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,348,13788
47.0, Private,61885.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,421,18632
17.0, Private,121425.0, 11th,7.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,16.0, United-States, <=50K,822,21287
36.0, Private,175232.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,444,10960
38.0, Private,129591.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,742,9488
35.0, Private,202397.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, >50K,299,20229
24.0, Self-emp-not-inc,277700.0, Some-college,10.0, Separated, Handlers-cleaners, Own-child, White, Male,0.0,0.0,45.0, United-States, <=50K,510,4626
36.0, Private,393673.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,50.0, United-States, >50K,69,2180
29.0, Private,216481.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,374,8029
61.0, Private,178312.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,42.0, United-States, <=50K,642,29605
24.0, Private,86745.0, Bachelors,13.0, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0.0,0.0,16.0, United-States, <=50K,502,28781
42.0, Private,378384.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1902.0,60.0, United-States, >50K,161,3655
57.0, Self-emp-not-inc,103948.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,30.0, United-States, >50K,90,13015
28.0, Private,162551.0, 7th-8th,4.0, Married-civ-spouse, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female,0.0,0.0,48.0, China, <=50K,636,1932
59.0, Private,144071.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,225,20906
37.0, Private,344480.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,65.0, United-States, <=50K,717,20447
64.0, ?,178556.0, 10th,6.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,56.0, United-States, >50K,303,23421
30.0, Private,169104.0, Assoc-acdm,12.0, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Male,0.0,0.0,40.0, Vietnam, <=50K,521,13468
30.0, ?,298577.0, HS-grad,9.0, Never-married, ?, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,676,24532
37.0, Private,298539.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,55.0, United-States, >50K,148,31226
27.0, Private,102889.0, Some-college,10.0, Divorced, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,646,28048
48.0, Private,330470.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K,625,14889
37.0, Private,213841.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,47,7342
21.0, Private,301556.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,19.0, United-States, <=50K,769,26183
21.0, Private,113163.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,50.0, United-States, <=50K,904,24066
59.0, Private,118358.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,318,23926
62.0, Private,244933.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,45.0, United-States, <=50K,652,14209
36.0, Private,129573.0, Assoc-acdm,12.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,143,7261
55.0, Private,183884.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,806,6157
48.0, Private,119471.0, Assoc-voc,11.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0.0,0.0,56.0, Philippines, >50K,244,29996
42.0, Private,340234.0, HS-grad,9.0, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,15024.0,0.0,40.0, United-States, >50K,222,10296
36.0, Private,46706.0, HS-grad,9.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,604,14127
44.0, Private,367749.0, 1st-4th,2.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, El-Salvador, <=50K,697,2861
38.0, Private,135416.0, Some-college,10.0, Divorced, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,922,15675
47.0, Private,159550.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,599,9590
71.0, Private,163385.0, Some-college,10.0, Widowed, Sales, Not-in-family, White, Male,0.0,0.0,35.0, United-States, >50K,137,5937
27.0, Private,210498.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,403,25006
29.0, Private,198997.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,20.0, United-States, <=50K,576,7628
39.0, Private,111268.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,603,17159
45.0, Private,380922.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,16,14487
23.0, Private,91189.0, Some-college,10.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,552,15917
45.0, State-gov,144351.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,153,31093
79.0, ?,163140.0, HS-grad,9.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,385,16523
52.0, Self-emp-not-inc,129311.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,95.0, United-States, >50K,5,24576
35.0, Private,178322.0, Assoc-voc,11.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, Germany, >50K,436,2233
25.0, Private,273792.0, HS-grad,9.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,37.0, United-States, <=50K,533,32379
44.0, Private,125461.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,43,14523
42.0, Private,118947.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,389,30839
32.0, ?,143162.0, 10th,6.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,40.0, United-States, <=50K,530,18236
31.0, Private,207685.0, HS-grad,9.0, Never-married, Other-service, Unmarried, Black, Female,0.0,0.0,34.0, United-States, <=50K,976,15277
26.0, Self-emp-not-inc,221626.0, HS-grad,9.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,1579.0,20.0, United-States, <=50K,541,23738
39.0, Private,230356.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,532,30878
42.0, Private,266084.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,45.0, United-States, >50K,391,5570
27.0, Private,358636.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,2829.0,0.0,70.0, United-States, <=50K,717,2694
50.0, ?,123044.0, Masters,14.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,281,24379
55.0, Private,349910.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,104,21834
37.0, Self-emp-not-inc,31670.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,586,11479
29.0, Private,221977.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,369,14874
53.0, Private,149650.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Male,0.0,2559.0,48.0, United-States, >50K,297,18980
44.0, Private,134120.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,61,13985
39.0, Private,248011.0, Assoc-voc,11.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,367,27619
31.0, Private,106437.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,60.0, United-States, >50K,465,28978
47.0, Self-emp-not-inc,94100.0, Bachelors,13.0, Never-married, Farming-fishing, Not-in-family, White, Male,0.0,0.0,65.0, United-States, <=50K,799,20034
41.0, ?,27187.0, Assoc-voc,11.0, Married-civ-spouse, ?, Husband, White, Male,0.0,2415.0,12.0, United-States, >50K,49,11578
42.0, Self-emp-not-inc,32185.0, Bachelors,13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,188,11814
57.0, Private,334224.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Wife, White, Female,9386.0,0.0,40.0, United-States, >50K,65,31442
30.0, Private,190040.0, Bachelors,13.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,861,5667
47.0, Self-emp-not-inc,172034.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,75.0, United-States, >50K,11,8825
23.0, Private,135138.0, Bachelors,13.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, <=50K,703,13139
49.0, Private,176341.0, Bachelors,13.0, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Female,0.0,0.0,40.0, India, <=50K,932,21130
52.0, Local-gov,317733.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,277,3274
41.0, Federal-gov,371382.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,185,15998
33.0, Local-gov,120508.0, Bachelors,13.0, Divorced, Protective-serv, Unmarried, White, Female,0.0,0.0,60.0, Germany, <=50K,768,10629
44.0, State-gov,244974.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,44.0, United-States, >50K,191,10211
47.0, Private,162034.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,100,15435
30.0, Private,203488.0, Some-college,10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,458,9023
58.0, Private,104333.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,184,20467
28.0, Local-gov,168524.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,7688.0,0.0,35.0, United-States, >50K,486,22543
27.0, Private,205145.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,789,16487
27.0, Private,195337.0, Some-college,10.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,817,23147
36.0, Self-emp-not-inc,138940.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,4386.0,0.0,50.0, United-States, >50K,193,26983
61.0, Self-emp-not-inc,392694.0, Some-college,10.0, Divorced, Exec-managerial, Not-in-family, White, Male,0.0,0.0,50.0, United-States, >50K,408,16697
37.0, Private,172694.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0.0,0.0,50.0, United-States, <=50K,658,21821
19.0, Private,29083.0, HS-grad,9.0, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0.0,0.0,25.0, United-States, <=50K,857,19572
45.0, Private,106113.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,128,7837
17.0, Private,277112.0, 11th,7.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,815,16787
23.0, Self-emp-not-inc,236804.0, Some-college,10.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,35.0, United-States, <=50K,610,5804
25.0, Private,366416.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,559,4871
20.0, ?,24395.0, Some-college,10.0, Never-married, ?, Unmarried, White, Female,0.0,0.0,20.0, United-States, <=50K,736,4607
60.0, Private,160625.0, Some-college,10.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,47.0, United-States, <=50K,849,22856
68.0, Private,195868.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,20051.0,0.0,40.0, United-States, >50K,84,18990
27.0, Private,118799.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,802,29483
66.0, Self-emp-not-inc,293114.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,1409.0,0.0,40.0, United-States, <=50K,664,2002
60.0, ?,112821.0, Some-college,10.0, Married-civ-spouse, ?, Husband, White, Male,0.0,0.0,35.0, United-States, >50K,280,6834
64.0, Self-emp-not-inc,103643.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,15.0, United-States, >50K,186,29124
44.0, Private,92649.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,454,15829
57.0, Private,342906.0, 9th,5.0, Married-civ-spouse, Sales, Husband, Black, Male,0.0,0.0,55.0, United-States, >50K,359,24975
46.0, Private,102388.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,45.0, United-States, >50K,395,619
38.0, State-gov,203628.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,477,21307
38.0, Private,358682.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,625,13653
32.0, Private,93930.0, HS-grad,9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,842,25493
56.0, State-gov,143931.0, Bachelors,13.0, Widowed, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,583,9862
17.0, Private,208463.0, HS-grad,9.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,602,8317
45.0, Private,241350.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,434,2243
33.0, Local-gov,183923.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,7688.0,0.0,35.0, United-States, >50K,486,11975
31.0, Local-gov,128016.0, Bachelors,13.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,577,14788
26.0, ?,132749.0, Bachelors,13.0, Never-married, ?, Not-in-family, White, Female,0.0,0.0,80.0, United-States, <=50K,960,12008
24.0, Private,284317.0, Bachelors,13.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,32.0, United-States, <=50K,535,32461
28.0, Private,132686.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,482,7271
33.0, Private,356823.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, White, Female,10520.0,0.0,45.0, United-States, >50K,387,29544
55.0, Federal-gov,145401.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,162,20079
57.0, Federal-gov,337895.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,101,45
46.0, Private,164379.0, Bachelors,13.0, Divorced, Sales, Unmarried, Black, Female,0.0,0.0,35.0, United-States, >50K,42,23975
47.0, Private,121124.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,316,28928
50.0, Private,31014.0, HS-grad,9.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,454,19416
18.0, Private,309634.0, 11th,7.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,22.0, United-States, <=50K,794,78
41.0, Private,104892.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,305,23962
54.0, Self-emp-not-inc,242606.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,4386.0,0.0,45.0, United-States, >50K,199,9108
34.0, Self-emp-inc,154120.0, Masters,14.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,45,32173
50.0, Local-gov,191025.0, Masters,14.0, Divorced, Exec-managerial, Not-in-family, White, Female,4650.0,0.0,70.0, United-States, <=50K,553,25091
33.0, Private,189368.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,215,26050
41.0, Private,116391.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,389,3445
43.0, Private,222971.0, 5th-6th,3.0, Never-married, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, Mexico, <=50K,571,4995
43.0, Private,125461.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,55.0, United-States, >50K,145,26716
39.0, Private,190297.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,28,18654
47.0, ?,111563.0, Assoc-voc,11.0, Divorced, ?, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,672,3255
45.0, Private,117409.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,128,10594
34.0, Private,181091.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,444,19555
52.0, Private,101752.0, Assoc-voc,11.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,56.0, United-States, <=50K,959,3772
46.0, Private,158656.0, Assoc-acdm,12.0, Never-married, Prof-specialty, Unmarried, White, Female,0.0,0.0,36.0, United-States, <=50K,733,29641
