age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
30.0, Self-emp-inc,124420.0, HS-grad,9.0, Divorced, Exec-managerial, Not-in-family, White, Male,4650.0,0.0,40.0, United-States, <=50K,972,8606
52.0, Private,145166.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,55.0, United-States, >50K,46,28489
41.0, Private,95047.0, Assoc-voc,11.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,7688.0,0.0,44.0, United-States, >50K,404,4540
32.0, Self-emp-not-inc,298332.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,216,1869
17.0, Private,234780.0, HS-grad,9.0, Never-married, Farming-fishing, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,553,10281
35.0, State-gov,89040.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,21,13070
39.0, Private,102953.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7298.0,0.0,55.0, United-States, >50K,430,5462
20.0, Private,218215.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,30.0, United-States, <=50K,870,28911
39.0, Private,188391.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,483,2886
60.0, Private,245062.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,355,452
48.0, Private,320421.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,719,2697
21.0, Private,512828.0, HS-grad,9.0, Never-married, Protective-serv, Own-child, Black, Male,0.0,0.0,40.0, United-States, <=50K,787,30360
73.0, Private,105886.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,1173.0,0.0,75.0, United-States, <=50K,962,28368
57.0, Local-gov,132717.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,682,17843
30.0, Private,38848.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,942,15137
28.0, Private,65389.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0.0,0.0,30.0, United-States, <=50K,673,5878
39.0, Private,91367.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1848.0,45.0, United-States, >50K,382,30690
44.0, Private,131650.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,54.0, United-States, >50K,442,27213
52.0, Private,147629.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,278,2580
20.0, State-gov,349365.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,940,10846
27.0, Private,110648.0, Bachelors,13.0, Never-married, Tech-support, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,690,12195
34.0, Private,287737.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,1485.0,40.0, United-States, >50K,34,26650
58.0, Self-emp-inc,210563.0, HS-grad,9.0, Married-civ-spouse, Sales, Wife, White, Female,15024.0,0.0,35.0, United-States, >50K,257,208
32.0, Private,167990.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Male,14084.0,0.0,40.0, United-States, >50K,254,30076
40.0, Federal-gov,330174.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,170,31148
42.0, Private,107762.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,110,4747
23.0, Private,300275.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,48.0, United-States, <=50K,648,18734
49.0, Self-emp-inc,362795.0, Masters,14.0, Divorced, Prof-specialty, Unmarried, White, Male,99999.0,0.0,80.0, Mexico, >50K,73,6524
46.0, State-gov,106705.0, Some-college,10.0, Divorced, Prof-specialty, Unmarried, White, Female,1506.0,0.0,50.0, United-States, <=50K,656,4151
36.0, Private,185394.0, 10th,6.0, Never-married, Handlers-cleaners, Not-in-family, White, Female,0.0,0.0,34.0, United-States, <=50K,526,25365
31.0, Private,63437.0, HS-grad,9.0, Never-married, Farming-fishing, Not-in-family, White, Male,0.0,0.0,40.0, Ireland, <=50K,569,28654
54.0, Private,343242.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,401,24442
35.0, Federal-gov,287031.0, Masters,14.0, Never-married, Exec-managerial, Not-in-family, White, Male,8614.0,0.0,40.0, United-States, >50K,254,6208
27.0, Private,195337.0, Some-college,10.0, Never-married, Machine-op-inspct, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,980,23147
65.0, Private,398001.0, HS-grad,9.0, Widowed, Adm-clerical, Not-in-family, White, Female,0.0,0.0,20.0, United-States, <=50K,780,24314
65.0, Private,150095.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,88,14266
43.0, Private,226902.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,402,31533
62.0, Private,122246.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Female,8614.0,0.0,39.0, United-States, >50K,84,5651
19.0, Private,172582.0, Some-college,10.0, Never-married, Sales, Own-child, White, Male,0.0,0.0,30.0, United-States, <=50K,685,17929
33.0, Private,133278.0, HS-grad,9.0, Never-married, Adm-clerical, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,700,12528
24.0, Private,218215.0, Assoc-voc,11.0, Never-married, Adm-clerical, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,861,17083
31.0, ?,182191.0, Bachelors,13.0, Married-civ-spouse, ?, Wife, White, Female,4064.0,0.0,30.0, Canada, <=50K,696,18805
76.0, ?,164835.0, HS-grad,9.0, Widowed, ?, Not-in-family, White, Female,0.0,0.0,25.0, United-States, <=50K,911,14005
57.0, Self-emp-inc,127728.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024.0,0.0,60.0, United-States, >50K,64,28325
40.0, Private,226902.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,50.0, United-States, >50K,94,10667
32.0, Private,192039.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,68,14474
36.0, Private,207853.0, HS-grad,9.0, Divorced, Craft-repair, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,735,17026
50.0, Private,193871.0, Bachelors,13.0, Divorced, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,903,16002
17.0, ?,262196.0, 10th,6.0, Never-married, ?, Own-child, White, Male,0.0,0.0,8.0, United-States, <=50K,639,12981
42.0, Federal-gov,460214.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,447,29899
45.0, Private,129336.0, Masters,14.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,98,12139
56.0, Federal-gov,130454.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,145,3153
32.0, Private,248584.0, HS-grad,9.0, Never-married, Farming-fishing, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,956,21784
56.0, Self-emp-inc,105582.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,18,2569
32.0, Private,212064.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,40.0, United-States, >50K,383,23548
46.0, Private,243743.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,116,13310
43.0, Private,160943.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, Black, Male,0.0,0.0,40.0, United-States, >50K,322,18508
51.0, Private,25031.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,0.0,10.0, United-States, >50K,16,27073
17.0, Private,56986.0, 12th,8.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,18.0, United-States, <=50K,556,11437
51.0, Private,53197.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,954,3685
46.0, Private,188861.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,534,1285
32.0, Private,102986.0, 5th-6th,3.0, Married-civ-spouse, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0.0,0.0,40.0, Laos, >50K,432,28002
44.0, Federal-gov,344060.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,170,8249
49.0, Private,117095.0, HS-grad,9.0, Separated, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,542,3841
18.0, Private,152004.0, 11th,7.0, Never-married, Other-service, Own-child, Black, Male,0.0,0.0,20.0, United-States, <=50K,723,6718
56.0, Private,187487.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,99,1706
38.0, Private,32528.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,214,18042
30.0, Private,177216.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,1740.0,40.0, Haiti, <=50K,853,6421
20.0, Private,24008.0, Some-college,10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male,0.0,0.0,24.0, United-States, <=50K,709,5032
32.0, Private,115631.0, Some-college,10.0, Never-married, Adm-clerical, Not-in-family, White, Female,4101.0,0.0,50.0, United-States, <=50K,970,2648
37.0, Private,167735.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,438,13194
45.0, Private,259463.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,365,31986
56.0, Private,290641.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,459,6934
62.0, Private,69867.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,148,20662
38.0, Private,203169.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,36,21606
41.0, Private,104196.0, Some-college,10.0, Divorced, Transport-moving, Not-in-family, White, Male,0.0,0.0,60.0, United-States, <=50K,708,16072
41.0, Private,252986.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,403,23274
61.0, Self-emp-not-inc,244087.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,273,2431
28.0, Private,112403.0, HS-grad,9.0, Never-married, Craft-repair, Unmarried, White, Male,2354.0,0.0,40.0, United-States, <=50K,801,21480
47.0, Private,173271.0, HS-grad,9.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,782,21700
28.0, Private,147560.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,55.0, United-States, >50K,474,16721
78.0, ?,135839.0, HS-grad,9.0, Widowed, ?, Not-in-family, White, Female,1086.0,0.0,20.0, United-States, <=50K,911,11770
29.0, Private,164040.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,900,21078
54.0, Self-emp-not-inc,136224.0, Masters,14.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,904,27776
44.0, Private,210648.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,410,27149
48.0, Private,199058.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,331,12110
67.0, Private,335979.0, HS-grad,9.0, Widowed, Sales, Not-in-family, White, Female,991.0,0.0,18.0, United-States, <=50K,620,24763
28.0, Private,375482.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,781,5461
90.0, Private,137018.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,895,1040
35.0, State-gov,216035.0, HS-grad,9.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,951,31498
40.0, Private,100292.0, HS-grad,9.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,311,31244
18.0, Private,201901.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Female,0.0,1719.0,15.0, United-States, <=50K,846,2290
21.0, Private,242912.0, HS-grad,9.0, Never-married, Other-service, Other-relative, White, Female,0.0,0.0,35.0, United-States, <=50K,830,22051
81.0, Private,122651.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,15.0, United-States, <=50K,722,6748
53.0, Private,127117.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,581,31270
35.0, Private,164526.0, HS-grad,9.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, Yugoslavia, >50K,106,7287
18.0, Private,194561.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,12.0, United-States, <=50K,820,30004
39.0, Private,158962.0, Some-college,10.0, Divorced, Machine-op-inspct, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,517,13173
53.0, Private,198824.0, Bachelors,13.0, Never-married, Exec-managerial, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,903,20832
28.0, Private,411950.0, HS-grad,9.0, Divorced, Adm-clerical, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,918,11643
53.0, Private,158294.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,363,12317
57.0, Federal-gov,414994.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,350,27435
41.0, Local-gov,185057.0, Masters,14.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,511,9163
74.0, Self-emp-not-inc,206682.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1648.0,35.0, United-States, <=50K,945,24791
35.0, Private,192626.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,117,7265
49.0, Self-emp-not-inc,275845.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,503,13863
45.0, Private,246891.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,489,2304
35.0, Private,188888.0, Bachelors,13.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, >50K,33,15388
59.0, Private,159008.0, Assoc-acdm,12.0, Married-civ-spouse, Craft-repair, Husband, White, Male,7298.0,0.0,20.0, United-States, >50K,12,10155
27.0, Private,126060.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,702,32095
52.0, Federal-gov,290856.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,108,12216
54.0, Private,249322.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,406,16352
62.0, ?,182687.0, Some-college,10.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,367,3895
25.0, Private,308144.0, Bachelors,13.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, Mexico, <=50K,576,4325
18.0, Never-worked,206359.0, 10th,6.0, Never-married, ?, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,686,5361
64.0, Self-emp-not-inc,149698.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,55,20170
33.0, Private,134886.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Female,99999.0,0.0,30.0, United-States, >50K,83,22811
39.0, Private,111499.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,944,5569
48.0, Private,99835.0, Assoc-acdm,12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,103,32109
45.0, Private,37987.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,45.0, United-States, <=50K,731,25923
43.0, Local-gov,175526.0, Some-college,10.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,788,23575
26.0, Private,211424.0, Some-college,10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,137,24366
42.0, Self-emp-not-inc,120539.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,20,5929
30.0, Private,162572.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Male,0.0,0.0,70.0, United-States, >50K,295,25909
38.0, Private,85074.0, Assoc-acdm,12.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,882,23842
26.0, Private,190330.0, Bachelors,13.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,860,10348
64.0, Self-emp-not-inc,150121.0, Doctorate,16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,25.0, United-States, >50K,262,3152
56.0, Private,345730.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,143,15880
41.0, Private,151504.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,50.0, United-States, >50K,234,5479
49.0, Self-emp-not-inc,168191.0, 7th-8th,4.0, Married-civ-spouse, Other-service, Husband, White, Male,0.0,0.0,70.0, Italy, <=50K,675,27311
43.0, Private,254146.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,60,31845
45.0, Private,45857.0, 11th,7.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,36.0, United-States, <=50K,983,29656
30.0, Self-emp-not-inc,523095.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,765,6218
24.0, Private,196332.0, HS-grad,9.0, Never-married, Other-service, Own-child, Black, Female,0.0,0.0,40.0, United-States, <=50K,626,16560
47.0, Self-emp-not-inc,33300.0, Assoc-acdm,12.0, Never-married, Farming-fishing, Other-relative, White, Male,10520.0,0.0,45.0, United-States, >50K,464,31483
51.0, Private,199995.0, 9th,5.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,336,9924
