age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income,__pair_id,__orig_row
54.0, Local-gov,129972.0, Assoc-voc,11.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,116,18914
38.0, Private,31848.0, Assoc-voc,11.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,322,12839
43.0, Private,293305.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1887.0,40.0, United-States, >50K,16,3860
23.0, Private,170070.0, 12th,8.0, Never-married, Other-service, Not-in-family, White, Female,0.0,0.0,38.0, United-States, <=50K,556,16529
33.0, Private,207267.0, 10th,6.0, Separated, Other-service, Unmarried, White, Female,3418.0,0.0,35.0, United-States, <=50K,954,6183
77.0, Private,142646.0, 7th-8th,4.0, Widowed, Priv-house-serv, Unmarried, White, Female,0.0,0.0,23.0, United-States, <=50K,534,13101
35.0, Private,202397.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0.0,0.0,40.0, Philippines, >50K,432,20229
36.0, Private,131239.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103.0,0.0,45.0, United-States, >50K,170,2971
67.0, ?,102693.0, HS-grad,9.0, Widowed, ?, Not-in-family, White, Male,1086.0,0.0,35.0, United-States, <=50K,542,27971
26.0, Private,275703.0, Some-college,10.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,723,9564
29.0, Private,200928.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,99,11275
50.0, Private,129673.0, Bachelors,13.0, Divorced, Exec-managerial, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,214,14894
17.0, Private,260797.0, 10th,6.0, Never-married, Handlers-cleaners, Own-child, White, Female,0.0,0.0,23.0, United-States, <=50K,853,14416
30.0, Private,437825.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,0.0,20.0, Peru, <=50K,709,27344
30.0, Private,172304.0, Assoc-voc,11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, <=50K,970,6320
62.0, Private,159908.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,38.0, United-States, >50K,438,9731
62.0, Private,205643.0, Prof-school,15.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,365,22544
40.0, Self-emp-inc,344060.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,459,4440
51.0, Private,162632.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,7298.0,0.0,60.0, United-States, >50K,148,4344
46.0, Private,208872.0, Assoc-voc,11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,36,26023
22.0, ?,219233.0, HS-grad,9.0, Never-married, ?, Own-child, Black, Male,0.0,1602.0,30.0, United-States, <=50K,708,8042
59.0, Private,91384.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,403,11615
50.0, Private,124963.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999.0,0.0,55.0, United-States, >50K,273,15604
37.0, Private,35309.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,801,30029
49.0, Private,123584.0, 11th,7.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,75.0, United-States, <=50K,782,6628
44.0, Self-emp-inc,138991.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,474,32183
26.0, Private,135845.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,37.0, United-States, <=50K,911,30916
30.0, ?,205418.0, HS-grad,9.0, Married-civ-spouse, ?, Wife, White, Female,0.0,0.0,20.0, United-States, <=50K,900,28344
41.0, Self-emp-inc,151089.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,904,28178
43.0, Private,183765.0, Some-college,10.0, Divorced, Tech-support, Not-in-family, White, Male,0.0,0.0,40.0, ?, >50K,410,17623
49.0, Self-emp-inc,158685.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,2377.0,40.0, United-States, >50K,331,5137
54.0, Private,197481.0, Some-college,10.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,620,3120
61.0, Private,133164.0, 7th-8th,4.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,48.0, United-States, <=50K,781,17610
21.0, Private,163333.0, Some-college,10.0, Never-married, Other-service, Own-child, White, Female,0.0,0.0,35.0, United-States, <=50K,895,23945
33.0, Private,70447.0, HS-grad,9.0, Never-married, Transport-moving, Other-relative, Asian-Pac-Islander, Male,0.0,0.0,40.0, United-States, <=50K,951,12129
52.0, Federal-gov,30731.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,311,2626
34.0, Private,80933.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,1672.0,40.0, United-States, <=50K,846,3691
55.0, Self-emp-not-inc,189933.0, 7th-8th,4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,830,6237
34.0, Private,281852.0, HS-grad,9.0, Never-married, Transport-moving, Not-in-family, Black, Male,0.0,0.0,80.0, United-States, <=50K,722,14509
26.0, Private,226196.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,581,31069
40.0, Private,178983.0, HS-grad,9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female,0.0,0.0,30.0, United-States, >50K,106,28099
30.0, Private,201624.0, Bachelors,13.0, Never-married, Prof-specialty, Not-in-family, Black, Male,0.0,0.0,45.0, ?, <=50K,820,1026
35.0, Private,134367.0, Assoc-acdm,12.0, Divorced, Adm-clerical, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,517,19913
19.0, Private,141868.0, HS-grad,9.0, Never-married, Transport-moving, Own-child, White, Male,0.0,0.0,40.0, United-States, <=50K,903,5982
24.0, Private,185821.0, Some-college,10.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,918,10014
43.0, Self-emp-inc,286750.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0.0,0.0,99.0, United-States, >50K,363,4441
51.0, Private,123703.0, HS-grad,9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4386.0,0.0,40.0, United-States, >50K,350,8348
39.0, Private,176279.0, Bachelors,13.0, Divorced, Sales, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,511,30668
40.0, Private,208470.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,945,18128
50.0, Private,320510.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,1902.0,40.0, United-States, >50K,117,9218
35.0, Self-emp-not-inc,278557.0, HS-grad,9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male,0.0,0.0,30.0, United-States, <=50K,503,11678
44.0, Self-emp-inc,212760.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,489,13033
38.0, Self-emp-inc,275223.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,7688.0,0.0,40.0, United-States, >50K,33,8490
48.0, ?,151584.0, Some-college,10.0, Never-married, ?, Not-in-family, White, Male,8614.0,0.0,60.0, United-States, >50K,12,18923
41.0, Private,242619.0, Assoc-acdm,12.0, Divorced, Prof-specialty, Not-in-family, White, Male,0.0,0.0,80.0, United-States, <=50K,702,30532
51.0, Private,118793.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,70.0, United-States, >50K,108,16790
57.0, Federal-gov,310320.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,406,30103
41.0, Private,168071.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298.0,0.0,50.0, United-States, >50K,367,2583
23.0, Private,194247.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,576,15324
42.0, Private,160893.0, Some-college,10.0, Married-civ-spouse, Other-service, Wife, White, Female,0.0,0.0,23.0, United-States, <=50K,686,12505
52.0, Federal-gov,291096.0, Assoc-acdm,12.0, Married-civ-spouse, Other-service, Husband, White, Male,7298.0,0.0,40.0, United-States, >50K,55,15741
36.0, State-gov,340091.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,36.0, United-States, >50K,83,26581
41.0, ?,211873.0, Assoc-voc,11.0, Married-civ-spouse, ?, Wife, White, Female,0.0,1628.0,5.0, ?, <=50K,944,23729
28.0, Private,224634.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,0.0,45.0, United-States, >50K,103,7131
25.0, Private,104662.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,22.0, United-States, <=50K,731,4069
63.0, Self-emp-inc,267101.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,788,14559
38.0, Private,309230.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,137,28999
58.0, Federal-gov,175873.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,20,9254
38.0, Private,111499.0, Prof-school,15.0, Never-married, Prof-specialty, Not-in-family, White, Female,0.0,0.0,50.0, United-States, >50K,295,22611
23.0, Private,189203.0, HS-grad,9.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,882,7833
48.0, Self-emp-not-inc,209146.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,60.0, United-States, <=50K,860,12990
64.0, Private,319371.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024.0,0.0,40.0, United-States, >50K,262,2462
34.0, Private,182274.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female,0.0,1887.0,40.0, United-States, >50K,143,7362
57.0, Private,191318.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,234,23310
18.0, Private,404868.0, 11th,7.0, Never-married, Sales, Own-child, Black, Female,0.0,1602.0,20.0, United-States, <=50K,675,26077
34.0, ?,166545.0, Some-college,10.0, Married-civ-spouse, ?, Wife, White, Female,7688.0,0.0,6.0, United-States, >50K,60,18218
27.0, Private,126060.0, Bachelors,13.0, Never-married, Exec-managerial, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,983,32095
27.0, Private,160786.0, HS-grad,9.0, Divorced, Other-service, Not-in-family, White, Male,0.0,0.0,30.0, United-States, <=50K,765,28655
23.0, Private,152189.0, Assoc-acdm,12.0, Never-married, Other-service, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,626,24227
46.0, Private,269652.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,4386.0,0.0,38.0, United-States, >50K,464,24036
44.0, Private,160829.0, Bachelors,13.0, Married-civ-spouse, Tech-support, Wife, White, Female,0.0,0.0,20.0, United-States, >50K,336,10887
27.0, Private,89813.0, HS-grad,9.0, Never-married, Handlers-cleaners, Own-child, White, Female,0.0,0.0,40.0, United-States, <=50K,809,20805
27.0, ?,146651.0, HS-grad,9.0, Married-civ-spouse, ?, Own-child, White, Female,0.0,0.0,15.0, United-States, <=50K,734,30707
21.0, Private,260254.0, HS-grad,9.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,570,13168
33.0, Local-gov,511289.0, Assoc-voc,11.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,48.0, United-States, >50K,443,8505
36.0, Private,192939.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,1977.0,60.0, United-States, >50K,478,13748
47.0, Private,341995.0, Some-college,10.0, Divorced, Sales, Own-child, White, Male,0.0,0.0,55.0, United-States, <=50K,744,896
55.0, ?,141807.0, HS-grad,9.0, Never-married, ?, Not-in-family, White, Male,13550.0,0.0,40.0, United-States, >50K,12,28164
22.0, Private,208946.0, Some-college,10.0, Never-married, Adm-clerical, Own-child, White, Male,0.0,0.0,25.0, United-States, <=50K,567,8201
42.0, Local-gov,266135.0, Some-college,10.0, Married-civ-spouse, Protective-serv, Husband, White, Male,0.0,0.0,52.0, United-States, >50K,74,14003
42.0, Local-gov,121012.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,45.0, United-States, >50K,462,31355
28.0, Private,47907.0, Bachelors,13.0, Never-married, Adm-clerical, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,588,10853
22.0, Private,117789.0, Some-college,10.0, Never-married, Prof-specialty, Own-child, White, Female,0.0,0.0,10.0, United-States, <=50K,776,5732
48.0, Self-emp-inc,81513.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, >50K,348,26281
37.0, Local-gov,312232.0, Bachelors,13.0, Married-civ-spouse, Protective-serv, Husband, White, Male,5178.0,0.0,40.0, United-States, >50K,421,8836
32.0, Private,195000.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,822,17090
49.0, Private,165468.0, HS-grad,9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688.0,0.0,55.0, United-States, >50K,444,10496
60.0, State-gov,358893.0, Bachelors,13.0, Divorced, Prof-specialty, Not-in-family, White, Female,0.0,2339.0,40.0, United-States, <=50K,742,7593
41.0, Private,116825.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,299,19506
60.0, Private,74243.0, Assoc-voc,11.0, Widowed, Craft-repair, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,510,15116
35.0, Private,278403.0, Prof-school,15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,80.0, United-States, >50K,69,4312
70.0, Self-emp-not-inc,155141.0, Bachelors,13.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,2377.0,12.0, United-States, >50K,374,9676
27.0, Federal-gov,214385.0, HS-grad,9.0, Never-married, Adm-clerical, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,642,21690
36.0, Private,185607.0, HS-grad,9.0, Never-married, Other-service, Unmarried, White, Female,0.0,0.0,30.0, United-States, <=50K,502,18388
70.0, Self-emp-inc,247383.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,161,23552
33.0, Private,117963.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,90,350
42.0, Private,281209.0, Some-college,10.0, Married-civ-spouse, Transport-moving, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,636,9391
53.0, Private,229465.0, Masters,14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,55.0, United-States, >50K,225,23553
20.0, Private,277700.0, Preschool,1.0, Never-married, Other-service, Own-child, White, Male,0.0,0.0,32.0, United-States, <=50K,717,8775
39.0, Private,99527.0, HS-grad,9.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,303,24348
18.0, Private,215190.0, 12th,8.0, Never-married, Sales, Own-child, White, Female,0.0,0.0,20.0, United-States, <=50K,521,6283
32.0, Private,48458.0, HS-grad,9.0, Never-married, Sales, Own-child, Black, Female,0.0,1669.0,45.0, United-States, <=50K,676,15913
55.0, Private,162205.0, HS-grad,9.0, Married-civ-spouse, Transport-moving, Husband, White, Male,5178.0,0.0,72.0, United-States, >50K,148,22580
56.0, Private,134756.0, HS-grad,9.0, Never-married, Other-service, Not-in-family, Black, Female,0.0,0.0,40.0, United-States, <=50K,646,19242
18.0, Private,335665.0, 11th,7.0, Never-married, Other-service, Other-relative, Black, Female,0.0,0.0,24.0, United-States, <=50K,625,16532
42.0, Private,169383.0, Masters,14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,47,22214
27.0, Private,31757.0, Assoc-voc,11.0, Never-married, Craft-repair, Own-child, White, Male,0.0,0.0,38.0, United-States, <=50K,769,755
44.0, Self-emp-inc,121352.0, Some-college,10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,50.0, United-States, <=50K,904,8957
37.0, Federal-gov,29054.0, Some-college,10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male,0.0,0.0,42.0, United-States, >50K,318,184
27.0, Private,223751.0, Some-college,10.0, Never-married, Craft-repair, Not-in-family, White, Male,0.0,0.0,45.0, United-States, <=50K,652,23757
43.0, Private,187728.0, Some-college,10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female,0.0,1887.0,50.0, United-States, >50K,143,327
29.0, Private,163003.0, Bachelors,13.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,2202.0,0.0,40.0, Taiwan, <=50K,806,17835
42.0, State-gov,341638.0, Bachelors,13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,244,11850
43.0, Private,145441.0, Bachelors,13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.0,0.0,38.0, United-States, >50K,222,16460
57.0, Local-gov,343447.0, HS-grad,9.0, Divorced, Protective-serv, Not-in-family, White, Female,0.0,0.0,40.0, United-States, <=50K,604,25811
37.0, Private,225504.0, Masters,14.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,50.0, United-States, <=50K,697,19449
29.0, State-gov,245310.0, Some-college,10.0, Never-married, Prof-specialty, Not-in-family, White, Male,0.0,0.0,35.0, United-States, <=50K,922,23923
34.0, Federal-gov,172716.0, 12th,8.0, Married-civ-spouse, Armed-Forces, Husband, White, Male,0.0,0.0,40.0, United-States, <=50K,599,18034
36.0, Private,320811.0, Some-college,10.0, Married-civ-spouse, Craft-repair, Husband, White, Male,0.0,0.0,40.0, United-States, >50K,137,13598
64.0, Private,98586.0, Doctorate,16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.0,0.0,60.0, United-States, >50K,403,25732
19.0, Private,184207.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Male,0.0,0.0,40.0, United-States, <=50K,576,12987
35.0, Private,194690.0, 7th-8th,4.0, Divorced, Tech-support, Unmarried, White, Female,0.0,0.0,40.0, United-States, <=50K,603,7200
46.0, Self-emp-inc,328216.0, Bachelors,13.0, Married-civ-spouse, Sales, Husband, White, Male,0.0,1902.0,42.0, ?, >50K,16,9503
27.0, Private,284741.0, Some-college,10.0, Never-married, Sales, Not-in-family, White, Female,0.0,0.0,30.0, United-States, <=50K,552,28017
43.0, Private,208613.0, Prof-school,15.0, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,99999.0,0.0,40.0, United-States, >50K,153,11485
59.0, Private,110820.0, HS-grad,9.0, Divorced, Craft-repair, Not-in-family, White, Male,0.0,0.0,38.0, United-States, >50K,385,25476
